date,open,high,low,close,volume,currency
2022-03-02,177.8,180.53,173.46,177.85,20860382.05,Monero
2022-03-03,177.85,176.91,170.66,172.15,21828479.65,Monero
2022-03-04,172.15,168.6,156.93,159.87,30059467.21,Monero
2022-03-05,159.87,166.02,157.9,165.98,16966938.44,Monero
2022-03-06,165.98,170.12,158.83,159.02,30035784.89,Monero
2022-03-07,159.02,158.85,155.96,158.02,17727487.95,Monero
2022-03-08,158.02,207.85,160.54,203.24,48499457.64,Monero
2022-03-09,203.24,221.73,185.69,188.54,61958743.55,Monero
2022-03-10,188.54,182.62,169.49,178.84,39278323.43,Monero
2022-03-11,178.84,175.65,167.44,170.5,27548953.7,Monero
2022-03-12,170.5,185.61,170.28,185.3,32353488.07,Monero
2022-03-13,185.3,187.77,175.41,175.9,24532803.38,Monero
2022-03-14,175.9,189.75,182.36,185.98,22670035.96,Monero
2022-03-15,185.98,193.23,181.08,183.13,26154019.0,Monero
2022-03-16,183.13,199.62,187.08,189.46,24284104.8,Monero
2022-03-17,189.46,191.84,186.39,187.95,16411444.32,Monero
2022-03-18,187.95,198.63,191.07,195.25,14777882.2,Monero
2022-03-19,195.25,203.95,193.99,197.58,21171611.4,Monero
2022-03-20,197.58,201.27,192.85,194.54,19277519.18,Monero
2022-03-21,194.54,194.38,189.46,191.59,16976278.9,Monero
2022-03-22,191.59,197.83,192.91,193.85,14074241.83,Monero
2022-03-23,193.85,199.85,195.47,197.27,12954692.47,Monero
2022-03-24,197.27,207.32,199.79,204.06,19875154.24,Monero
2022-03-25,204.06,206.27,198.87,199.93,17471262.48,Monero
2022-03-26,199.93,210.91,200.26,207.08,17851835.43,Monero
2022-03-27,207.08,225.87,213.83,215.71,22344170.62,Monero
2022-03-28,215.71,220.85,213.63,214.95,22044349.98,Monero
2022-03-29,214.95,223.75,216.02,222.19,22360557.74,Monero
2022-03-30,222.19,223.57,216.79,221.4,20354134.43,Monero
2022-03-31,221.4,215.23,209.45,212.73,15380878.3,Monero
2022-04-01,212.73,225.48,216.08,218.4,19996085.9,Monero
2022-04-02,218.4,219.21,212.07,212.66,16368205.18,Monero
2022-04-03,212.66,217.4,212.35,217.4,14568779.33,Monero
2022-04-04,217.4,225.54,214.68,222.09,21514255.93,Monero
2022-04-05,222.09,223.19,216.82,222.28,24341405.83,Monero
2022-04-06,222.28,216.02,206.56,213.38,25280325.19,Monero
2022-04-07,213.38,227.28,214.46,226.33,31249158.76,Monero
2022-04-08,226.33,220.84,215.21,217.2,22302214.62,Monero
2022-04-09,217.2,246.56,219.02,239.97,47522364.02,Monero
2022-04-10,239.97,239.43,226.79,235.72,31379954.45,Monero
2022-04-11,235.72,227.85,208.0,226.03,36239268.42,Monero
2022-04-12,226.03,249.26,228.21,232.46,64899371.16,Monero
2022-04-13,232.46,242.29,232.09,237.03,24751801.82,Monero
2022-04-14,237.09,240.39,223.68,229.5,10947585.3,Monero
2022-04-15,229.64,241.07,232.23,239.37,21357825.05,Monero
2022-04-16,239.37,239.57,227.81,236.34,21599466.27,Monero
2022-04-17,236.34,241.58,231.42,241.42,18784818.21,Monero
2022-04-18,241.42,279.27,243.11,266.09,54298578.58,Monero
2022-04-19,266.09,272.06,252.55,254.13,34132838.46,Monero
2022-04-20,254.13,272.13,251.52,266.87,43048412.47,Monero
2022-04-21,266.87,287.53,259.47,278.54,70979229.99,Monero
2022-04-22,278.54,282.74,261.73,268.28,42765141.03,Monero
2022-04-23,268.28,275.65,261.61,266.77,28390019.46,Monero
2022-04-24,266.77,266.91,248.87,252.66,27751672.28,Monero
2022-04-25,252.66,264.78,247.4,254.43,31560380.6,Monero
2022-04-26,254.22,264.43,227.4,230.05,16482557.29,Monero
2022-04-27,229.96,237.99,224.68,229.59,27194174.25,Monero
2022-04-28,229.48,237.86,223.65,227.28,11498826.95,Monero
2022-04-29,227.13,232.18,217.25,220.76,29712384.83,Monero
2022-04-30,220.86,234.03,212.62,214.2,16176777.37,Monero
2022-05-01,214.2,228.07,208.35,212.25,13337546.7,Monero
2022-05-02,212.07,215.1,196.34,199.38,26167653.94,Monero
2022-05-03,199.12,215.89,198.9,207.12,12593176.19,Monero
2022-05-04,207.12,225.56,206.19,225.36,13351513.49,Monero
2022-05-05,225.36,229.69,197.61,206.63,14104828.1,Monero
2022-05-06,206.63,218.58,200.27,218.58,14717818.2,Monero
2022-05-07,218.58,223.4,199.13,204.66,14536711.24,Monero
2022-05-08,204.66,222.06,199.86,217.19,15366808.59,Monero
2022-05-09,217.19,220.84,172.62,173.15,19537429.99,Monero
2022-05-10,173.15,189.44,151.07,163.13,18765721.18,Monero
2022-05-11,163.13,173.72,137.82,140.23,20829148.95,Monero
2022-05-12,140.23,156.16,117.49,137.62,22180891.88,Monero
2022-05-13,137.62,155.45,135.36,143.88,13722807.36,Monero
2022-05-14,143.88,155.12,135.63,153.49,10818585.68,Monero
2022-05-15,153.49,172.95,150.81,172.05,13843108.24,Monero
2022-05-16,172.05,175.58,160.07,162.35,14130171.08,Monero
2022-05-17,162.35,177.68,162.08,172.76,13594569.72,Monero
2022-05-18,172.76,175.82,154.49,155.09,12777045.78,Monero
2022-05-19,155.09,170.06,150.96,165.95,10910139.89,Monero
2022-05-20,165.95,181.78,163.17,174.06,16719762.72,Monero
2022-05-21,174.06,180.97,170.27,175.8,10698013.55,Monero
2022-05-22,175.8,188.48,172.52,187.2,7886798.57,Monero
2022-05-23,187.2,199.81,181.71,185.27,14842062.59,Monero
2022-05-24,185.27,196.45,183.66,193.06,7039058.29,Monero
2022-05-25,192.95,204.2,189.74,203.96,18996877.38,Monero
2022-05-26,203.96,203.91,187.1,189.06,17746248.08,Monero
2022-05-27,189.06,187.31,176.76,180.56,14323818.66,Monero
2022-05-28,180.56,185.54,174.43,175.62,9999490.62,Monero
2022-05-29,175.62,188.61,171.18,185.9,12821881.51,Monero
2022-05-30,185.9,210.22,196.04,204.19,24495148.07,Monero
2022-05-31,204.19,208.84,191.36,198.38,21196911.95,Monero
2022-06-01,198.38,204.06,182.61,198.52,18973529.57,Monero
2022-06-02,198.52,205.01,196.7,201.33,13182521.89,Monero
2022-06-03,201.33,198.03,187.37,193.72,10142595.48,Monero
2022-06-04,193.72,196.35,188.35,188.95,7979541.31,Monero
2022-06-05,188.95,192.57,186.26,187.76,6860680.7,Monero
2022-06-06,187.76,197.78,188.19,189.28,10955717.0,Monero
2022-06-07,189.28,197.47,187.2,187.26,9900059.49,Monero
2022-06-08,187.26,186.93,181.11,186.57,6269013.93,Monero
2022-06-09,186.57,186.91,182.45,185.64,6174467.44,Monero
2022-06-10,185.64,180.89,172.81,174.03,10626344.6,Monero
2022-06-11,174.03,172.47,161.62,166.42,9358222.04,Monero
2022-06-12,166.42,159.47,148.01,158.11,9430859.12,Monero
2022-06-13,158.11,139.59,127.48,132.43,16412392.28,Monero
2022-06-14,132.43,131.07,117.89,118.36,15733700.27,Monero
2022-06-15,118.36,122.33,114.46,118.39,20142724.06,Monero
2022-06-16,118.39,108.32,101.95,106.47,12820779.83,Monero
2022-06-17,106.47,114.4,106.64,114.26,12433211.2,Monero
2022-06-18,114.26,106.47,100.5,104.13,10808491.41,Monero
2022-06-19,104.13,118.86,111.5,114.32,9734781.24,Monero
2022-06-20,114.32,117.9,111.96,117.3,8050970.91,Monero
2022-06-21,117.3,120.97,116.95,118.65,9289645.46,Monero
2022-06-22,118.65,114.49,110.96,111.08,6063868.03,Monero
2022-06-23,111.08,123.02,117.31,122.71,6471142.77,Monero
2022-06-24,122.71,128.93,123.39,126.53,7989419.06,Monero
2022-06-25,126.53,128.46,123.91,127.28,4748369.32,Monero
2022-06-26,127.28,130.46,124.17,125.14,6268134.06,Monero
2022-06-27,125.14,126.75,120.04,120.29,7805132.63,Monero
2022-06-28,120.29,118.68,114.69,117.52,7970355.14,Monero
2022-06-29,117.52,124.36,116.43,118.7,9804371.66,Monero
2022-06-30,118.7,118.93,112.9,112.9,7848377.23,Monero
2022-07-01,112.9,115.25,108.34,115.19,7140227.09,Monero
2022-07-02,115.19,119.37,113.47,115.99,7101962.03,Monero
2022-07-03,115.99,118.1,115.42,116.48,5096409.91,Monero
2022-07-04,116.48,126.27,121.76,123.86,8544397.04,Monero
2022-07-05,123.86,125.63,121.11,122.38,7231842.35,Monero
2022-07-06,122.38,128.69,124.71,125.51,9503180.23,Monero
2022-07-07,125.51,136.63,129.07,130.32,10290735.4,Monero
2022-07-08,130.32,131.07,124.76,125.19,8761970.41,Monero
2022-07-09,125.19,128.28,124.87,127.21,5969039.21,Monero
2022-07-10,127.21,129.56,120.43,129.48,9798096.4,Monero
2022-07-11,129.48,128.84,122.88,126.89,17738002.89,Monero
2022-07-12,126.89,125.2,121.23,123.0,8811536.91,Monero
2022-07-13,123.0,129.68,122.88,124.14,6827071.7,Monero
2022-07-14,124.14,134.53,125.38,134.02,8812957.32,Monero
2022-07-15,134.02,139.36,132.92,138.79,14546628.55,Monero
2022-07-16,138.79,144.09,138.66,139.02,13173248.56,Monero
2022-07-17,139.02,138.54,132.57,136.07,7809879.04,Monero
2022-07-18,136.07,150.44,145.23,146.83,12819958.63,Monero
2022-07-19,146.83,154.74,144.71,146.46,15432996.42,Monero
2022-07-20,146.37,153.41,143.12,151.39,9811192.64,Monero
2022-07-21,151.39,152.9,146.59,151.04,10367099.76,Monero
2022-07-22,151.04,153.53,148.24,149.09,9059453.67,Monero
2022-07-23,149.09,151.34,142.46,146.27,7415895.09,Monero
2022-07-24,146.27,153.95,146.27,151.39,6693655.74,Monero
2022-07-25,151.39,152.26,143.25,143.72,7615824.82,Monero
2022-07-26,143.72,151.35,137.91,151.17,9093662.51,Monero
2022-07-27,151.17,162.99,150.16,161.68,8069048.22,Monero
2022-07-28,161.68,166.63,151.2,162.32,8581062.54,Monero
2022-07-29,162.32,166.47,158.9,159.96,8252946.43,Monero
2022-07-30,159.96,163.78,154.62,155.72,6864303.25,Monero
2022-07-31,155.72,159.8,153.72,154.73,5694322.41,Monero
2022-08-01,154.73,161.42,152.14,160.69,6635526.92,Monero
2022-08-02,160.69,161.68,153.82,156.83,7151588.42,Monero
2022-08-03,156.89,162.93,154.0,156.6,10127968.53,Monero
2022-08-04,156.71,163.03,156.23,159.29,6411345.96,Monero
2022-08-05,159.29,162.34,156.75,161.65,5364778.19,Monero
2022-08-06,161.65,165.07,160.2,160.58,5188990.22,Monero
2022-08-07,160.74,172.11,160.61,164.79,14799209.1,Monero
2022-08-08,164.72,170.02,162.35,167.17,6650471.81,Monero
2022-08-09,167.17,171.89,155.72,158.0,7683619.0,Monero
2022-08-10,158.0,169.56,154.77,167.45,7631695.26,Monero
2022-08-11,167.45,168.65,156.29,158.68,7703631.99,Monero
2022-08-12,158.68,166.07,156.28,165.45,7187199.44,Monero
2022-08-13,165.45,167.69,163.7,165.67,6966101.26,Monero
2022-08-14,165.67,168.54,162.88,165.15,7074041.06,Monero
2022-08-15,165.15,168.99,161.37,163.17,7807003.95,Monero
2022-08-16,163.17,174.12,161.87,169.26,9822492.46,Monero
2022-08-17,169.26,170.53,158.87,168.57,8165553.85,Monero
2022-08-18,168.57,170.55,159.04,161.06,6915991.99,Monero
2022-08-19,161.06,161.17,141.87,142.34,11480045.82,Monero
2022-08-20,142.34,149.82,142.05,148.95,7159959.41,Monero
2022-08-21,148.95,157.55,148.86,154.33,5344472.12,Monero
2022-08-22,154.33,154.95,150.5,153.89,5123646.56,Monero
2022-08-23,153.89,155.86,150.19,154.65,4937525.62,Monero
2022-08-24,154.65,154.92,150.43,150.66,5282229.5,Monero
2022-08-25,150.66,155.46,150.41,153.98,6624898.19,Monero
2022-08-26,153.98,155.36,141.51,142.8,8100282.37,Monero
2022-08-27,142.8,145.93,141.75,145.12,5697889.59,Monero
2022-08-28,145.04,146.44,140.77,146.42,10966510.47,Monero
2022-08-29,146.44,153.13,144.81,152.63,7162412.7,Monero
2022-08-30,152.63,152.97,147.35,148.83,8611643.5,Monero
2022-08-31,148.83,152.49,148.33,149.2,5883664.16,Monero
2022-09-01,149.2,154.74,148.44,154.4,6536150.9,Monero
2022-09-02,154.4,154.75,150.27,153.54,6298369.36,Monero
2022-09-03,153.54,154.88,151.64,154.4,5773196.49,Monero
2022-09-04,154.4,156.39,153.58,155.63,4636567.52,Monero
2022-09-05,155.63,157.99,154.75,157.5,4791494.75,Monero
2022-09-06,157.5,159.97,144.57,144.92,8239971.5,Monero
2022-09-07,144.92,152.28,141.71,149.36,7681292.96,Monero
2022-09-08,149.36,152.58,147.76,152.22,5191399.32,Monero
2022-09-09,152.22,161.45,151.64,161.41,9446397.55,Monero
2022-09-10,161.41,161.91,157.08,157.68,4622681.77,Monero
2022-09-11,157.68,159.6,154.43,159.03,4643531.44,Monero
2022-09-12,159.03,166.58,158.08,164.05,6960834.92,Monero
2022-09-13,164.05,165.62,145.48,145.53,7925073.08,Monero
2022-09-14,145.53,151.74,144.98,149.95,6745581.69,Monero
2022-09-15,149.95,151.79,143.83,145.75,6316828.42,Monero
2022-09-16,145.75,149.47,144.1,149.19,4896244.1,Monero
2022-09-17,149.19,151.93,147.32,147.52,5059947.56,Monero
2022-09-18,147.52,167.37,137.91,140.58,5787427.52,Monero
2022-09-19,140.58,141.87,135.4,140.39,5237544.18,Monero
2022-09-20,140.56,143.02,135.52,142.41,7931781.59,Monero
2022-09-21,142.41,139.45,133.63,135.08,8069485.93,Monero
2022-09-22,135.08,144.4,141.06,144.24,8761480.21,Monero
2022-09-23,144.24,145.88,141.29,141.5,7996022.81,Monero
2022-09-24,141.5,142.84,138.7,141.74,5493608.04,Monero
2022-09-25,141.74,142.37,139.49,141.13,4616806.45,Monero
2022-09-26,141.13,146.67,143.17,145.77,6752867.42,Monero
2022-09-27,145.77,147.54,141.53,144.33,9264714.5,Monero
2022-09-28,144.33,149.23,144.0,147.23,9387167.37,Monero
2022-09-29,147.23,153.63,147.3,148.4,8659067.36,Monero
2022-09-30,148.4,150.86,145.09,147.36,6165053.64,Monero
2022-10-01,147.36,150.48,140.74,141.11,6277329.69,Monero
2022-10-02,141.11,140.08,136.91,136.95,6296707.15,Monero
2022-10-03,136.95,143.08,140.67,141.77,6751862.49,Monero
2022-10-04,141.77,149.72,146.38,146.75,8864263.43,Monero
2022-10-05,146.75,148.22,145.06,146.21,8096743.72,Monero
2022-10-06,146.21,153.63,142.69,149.22,15126265.64,Monero
2022-10-07,149.22,146.61,142.26,146.5,10632789.14,Monero
2022-10-08,146.5,147.82,145.06,147.57,4915021.91,Monero
2022-10-09,147.57,149.08,145.51,145.74,4816787.05,Monero
2022-10-10,145.74,146.32,142.03,142.28,6644113.92,Monero
2022-10-11,142.28,145.49,140.75,144.82,6507901.51,Monero
2022-10-12,144.82,146.94,143.07,144.85,5330953.62,Monero
2022-10-13,144.79,145.31,134.88,142.83,5838537.28,Monero
2022-10-14,142.83,146.02,139.83,140.64,4196105.81,Monero
2022-10-15,140.64,141.98,139.09,139.67,4510053.66,Monero
2022-10-16,139.67,143.49,139.6,143.12,4233749.94,Monero
2022-10-17,143.12,145.32,142.45,143.72,6798162.77,Monero
2022-10-18,143.72,148.16,142.63,146.16,6803651.14,Monero
2022-10-19,146.16,148.58,144.44,145.01,5517483.64,Monero
2022-10-20,145.01,148.55,140.08,141.22,9302192.19,Monero
2022-10-21,141.22,143.37,137.12,140.69,9411871.37,Monero
2022-10-22,140.69,143.08,139.61,142.81,4589792.14,Monero
2022-10-23,142.81,144.97,142.08,144.46,4574643.88,Monero
2022-10-24,144.46,144.86,141.48,143.13,4101685.56,Monero
2022-10-25,143.13,146.52,142.84,143.93,4463380.66,Monero
2022-10-26,143.94,149.47,145.71,146.93,10248629.22,Monero
2022-10-27,146.93,146.88,142.66,145.84,10853722.04,Monero
2022-10-28,145.81,148.31,143.76,146.75,4321741.8,Monero
2022-10-29,146.75,149.43,145.84,149.03,4433843.76,Monero
2022-10-30,149.01,149.22,146.5,147.53,8036352.72,Monero
2022-10-31,147.53,149.92,146.28,149.51,12635441.67,Monero
2022-11-01,149.51,151.39,147.85,149.69,12602056.07,Monero
2022-11-02,149.61,151.45,145.01,146.93,5453501.94,Monero
2022-11-03,146.93,150.38,146.77,149.33,3982729.59,Monero
2022-11-04,149.33,158.6,148.74,158.51,4829434.81,Monero
2022-11-05,158.46,161.15,156.95,157.42,13297638.91,Monero
2022-11-06,157.31,160.39,154.32,154.98,5528398.32,Monero
2022-11-07,154.88,157.97,152.25,155.26,10770165.9,Monero
2022-11-08,155.23,157.22,128.33,138.42,10913249.22,Monero
2022-11-09,138.42,140.18,115.67,119.54,12851898.21,Monero
2022-11-10,119.54,134.85,118.32,133.26,6229660.44,Monero
2022-11-11,133.26,134.7,121.94,128.13,7632761.11,Monero
2022-11-12,128.13,129.89,124.82,128.53,5548483.68,Monero
2022-11-13,128.53,131.38,126.28,127.17,5373362.0,Monero
2022-11-14,127.17,130.63,121.88,129.82,5706001.75,Monero
2022-11-15,129.82,132.94,127.62,128.99,4744336.56,Monero
2022-11-16,128.79,133.0,126.94,132.0,9708922.19,Monero
2022-11-17,132.0,133.93,131.04,132.99,10324889.74,Monero
2022-11-18,133.12,134.6,130.96,133.31,4411482.87,Monero
2022-11-19,133.31,134.76,131.91,134.47,3485734.98,Monero
2022-11-20,134.47,134.87,128.67,129.74,4526741.62,Monero
2022-11-21,129.74,135.43,126.0,126.12,8394954.52,Monero
2022-11-22,126.12,137.23,125.3,134.21,6907375.78,Monero
2022-11-23,133.96,138.1,134.02,134.83,11439000.08,Monero
2022-11-24,134.83,137.53,133.21,136.64,9089827.57,Monero
2022-11-25,136.71,138.45,133.53,135.91,4469718.15,Monero
2022-11-26,135.91,138.93,135.16,138.4,4410680.45,Monero
2022-11-27,138.4,139.17,135.69,136.07,5379254.73,Monero
2022-11-28,136.07,138.53,132.57,134.57,4932758.95,Monero
2022-11-29,134.96,139.34,136.04,137.34,9141094.68,Monero
2022-11-30,137.02,142.1,136.97,141.74,3876009.83,Monero
2022-12-01,141.74,149.08,140.83,144.43,6945094.44,Monero
2022-12-02,144.43,146.3,142.69,145.32,5050047.72,Monero
2022-12-03,145.32,148.03,143.34,144.98,5534614.05,Monero
2022-12-04,145.32,148.67,141.87,142.32,9922948.76,Monero
2022-12-05,141.77,146.38,141.0,144.8,5447247.49,Monero
2022-12-06,144.8,146.33,141.62,143.04,5045108.84,Monero
2022-12-07,143.48,144.52,141.22,144.03,8363580.22,Monero
2022-12-08,143.43,148.65,142.45,147.32,4283498.7,Monero
2022-12-09,147.32,148.92,145.85,148.73,3995712.1,Monero
2022-12-10,149.21,150.74,148.2,149.71,5405514.28,Monero
2022-12-11,149.37,152.47,148.79,150.31,4135228.6,Monero
2022-12-12,150.31,152.21,147.56,150.13,5144090.26,Monero
2022-12-13,150.59,156.65,150.15,151.75,6865160.28,Monero
2022-12-14,151.75,152.58,143.03,148.77,9779670.31,Monero
2022-12-15,148.46,149.47,145.96,148.68,4132543.11,Monero
2022-12-16,148.68,150.14,140.12,141.69,4351986.6,Monero
2022-12-17,141.69,144.24,138.21,142.94,4028542.01,Monero
2022-12-18,142.94,146.57,142.24,143.67,4082516.58,Monero
2022-12-19,143.67,145.92,142.64,143.53,4925194.59,Monero
2022-12-20,143.53,147.05,143.43,146.34,4615854.52,Monero
2022-12-21,146.34,148.76,145.96,146.71,4375094.2,Monero
2022-12-22,146.71,147.77,143.03,145.05,5900707.36,Monero
2022-12-23,145.05,146.25,139.65,142.81,8743477.09,Monero
2022-12-24,142.81,143.84,141.38,142.94,4422188.91,Monero
2022-12-25,142.94,145.04,142.41,144.56,6596757.28,Monero
2022-12-26,144.56,148.01,142.38,146.23,7146232.4,Monero
2022-12-27,146.23,146.99,143.28,144.97,5743273.39,Monero
2022-12-28,144.97,146.5,143.14,146.29,3498151.73,Monero
2022-12-29,146.29,147.09,144.49,145.08,5049520.19,Monero
2022-12-30,145.08,146.01,143.72,145.55,3902970.43,Monero
2022-12-31,145.55,148.04,144.86,146.77,4064006.4,Monero
2023-01-01,146.77,148.57,145.86,148.04,4377204.93,Monero
2023-01-02,148.04,149.79,147.32,147.41,4210674.98,Monero
2023-01-03,147.41,149.75,147.0,147.87,4056497.9,Monero
2023-01-04,147.87,155.82,147.71,150.37,6076241.07,Monero
2023-01-05,150.37,156.55,150.37,155.58,4273715.96,Monero
2023-01-06,155.58,159.2,151.89,154.31,4195112.29,Monero
2023-01-07,154.31,156.43,153.13,155.47,3882706.17,Monero
2023-01-08,155.47,158.78,154.24,154.96,3030407.43,Monero
2023-01-09,154.96,161.18,154.77,158.28,4367454.22,Monero
2023-01-10,158.28,163.17,157.14,160.73,6282961.27,Monero
2023-01-11,160.73,170.64,159.82,169.47,7326336.44,Monero
2023-01-12,169.47,171.8,163.46,167.24,7243740.07,Monero
2023-01-13,167.24,171.33,163.46,170.24,7303298.38,Monero
2023-01-14,170.24,188.11,169.76,174.99,11214131.52,Monero
2023-01-15,174.99,178.0,171.34,174.17,6640625.47,Monero
2023-01-16,174.17,177.58,165.6,167.52,6162193.1,Monero
2023-01-17,167.52,175.51,164.98,171.21,7353605.2,Monero
2023-01-18,171.21,175.57,160.62,163.66,8329662.43,Monero
2023-01-19,163.66,166.8,156.32,164.98,7183429.15,Monero
2023-01-20,164.98,174.51,164.14,172.86,7243964.61,Monero
2023-01-21,172.86,182.66,170.86,172.19,8054588.78,Monero
2023-01-22,172.19,181.99,171.92,176.45,7565431.92,Monero
2023-01-23,176.45,183.38,174.46,178.42,8258123.12,Monero
2023-01-24,178.42,181.04,167.7,171.53,6773095.4,Monero
2023-01-25,171.53,176.82,165.4,172.56,7033496.1,Monero
2023-01-26,172.56,179.45,171.32,172.86,6561619.48,Monero
2023-01-27,172.86,181.18,166.55,179.46,9326520.7,Monero
2023-01-28,179.46,186.14,177.43,184.01,8389405.88,Monero
2023-01-29,184.01,187.84,181.31,185.3,7012836.31,Monero
2023-01-30,185.3,187.9,173.83,175.43,6878859.39,Monero
2023-01-31,175.43,180.87,171.47,177.11,7071654.28,Monero
2023-02-01,177.11,179.17,172.24,177.36,6566369.27,Monero
2023-02-02,177.36,181.11,171.28,172.84,7286443.76,Monero
2023-02-03,172.84,175.58,170.3,171.8,7994746.31,Monero
2023-02-04,171.8,175.24,170.68,171.94,6647105.33,Monero
2023-02-05,171.94,174.0,164.95,166.38,7866629.63,Monero
2023-02-06,166.38,169.0,163.19,164.22,8493216.66,Monero
2023-02-07,164.22,168.51,163.32,167.93,12015143.96,Monero
2023-02-08,167.93,169.07,162.51,165.06,10386954.4,Monero
2023-02-09,165.06,168.63,150.91,152.18,14200519.08,Monero
2023-02-10,152.18,159.05,151.12,154.45,12038758.46,Monero
2023-02-11,154.45,162.06,153.92,161.24,6660602.34,Monero
2023-02-12,161.24,163.18,157.63,159.21,10862927.17,Monero
2023-02-13,159.21,162.28,153.15,155.55,13249972.8,Monero
2023-02-14,155.55,159.77,153.82,158.86,15096123.43,Monero
2023-02-15,158.86,165.97,156.44,165.88,12252553.54,Monero
2023-02-16,165.88,167.53,155.16,155.34,12825914.69,Monero
2023-02-17,155.34,162.63,154.75,159.98,12538906.57,Monero
2023-02-18,159.98,164.17,158.55,161.88,11050639.6,Monero
2023-02-19,161.88,166.77,159.16,161.83,11826535.86,Monero
2023-02-20,161.83,169.22,160.44,161.26,13482894.42,Monero
2023-02-21,161.26,163.65,155.94,160.06,12460287.93,Monero
2023-02-22,160.06,160.9,155.17,157.72,12427837.04,Monero
2023-02-23,157.72,159.97,149.9,151.78,14433286.3,Monero
2023-02-24,151.78,154.88,148.35,150.12,15301860.46,Monero
2023-02-25,150.12,151.79,144.93,148.72,14121261.13,Monero
2023-02-26,148.72,152.66,148.03,151.11,14209491.46,Monero
2023-02-27,151.11,152.47,145.94,149.52,14785796.28,Monero
2023-02-28,149.52,152.45,149.03,150.39,8962929.72,Monero
2023-03-01,150.39,154.06,150.39,152.41,9730187.91,Monero
2023-03-02,152.41,153.56,148.32,150.72,15414196.86,Monero
2023-03-03,150.72,151.58,140.22,144.62,14501388.23,Monero
2023-03-04,144.62,147.88,143.83,146.42,14700983.16,Monero
2023-03-05,146.42,150.55,145.84,149.39,15037923.15,Monero
2023-03-06,149.39,154.47,148.09,153.83,15731257.86,Monero
2023-03-07,153.83,156.31,147.81,150.43,19155454.56,Monero
2023-03-08,150.43,151.67,143.02,143.02,12759618.12,Monero
2023-03-09,143.02,152.26,140.47,142.36,10104486.59,Monero
2023-03-10,142.36,142.78,132.09,135.4,8148117.67,Monero
2023-03-11,135.4,142.59,132.79,140.97,7552169.16,Monero
2023-03-12,140.97,150.29,139.46,150.01,5349008.06,Monero
2023-03-13,151.14,165.57,150.66,152.88,7878876.36,Monero
2023-03-14,152.69,157.54,147.5,150.06,5422600.95,Monero
2023-03-15,150.06,152.26,142.68,146.69,6611211.12,Monero
2023-03-16,146.69,149.93,144.75,149.46,4080602.82,Monero
2023-03-17,149.46,154.21,149.32,153.72,4451383.1,Monero
2023-03-18,154.0,152.43,147.33,149.59,7291865.15,Monero
2023-03-19,149.43,158.66,149.1,153.42,5220940.36,Monero
2023-03-20,153.42,155.85,149.97,151.85,5329028.14,Monero
2023-03-21,151.85,156.81,149.25,153.35,6449903.9,Monero
2023-03-22,153.5,150.98,144.51,149.02,13945255.41,Monero
2023-03-23,148.88,157.27,148.52,156.56,6000329.05,Monero
2023-03-24,156.56,162.74,154.23,161.96,7093211.6,Monero
2023-03-25,161.96,165.09,159.19,160.14,7188183.92,Monero
2023-03-26,160.14,166.19,158.84,161.6,8421821.35,Monero
2023-03-27,161.6,166.21,150.7,150.7,7900897.1,Monero
2023-03-28,150.7,156.4,149.58,154.04,6871694.59,Monero
2023-03-29,154.04,161.18,153.54,156.95,14325099.39,Monero
2023-03-30,156.95,164.2,152.55,155.21,13048581.37,Monero
2023-03-31,155.21,160.5,153.12,157.69,10030228.04,Monero
2023-04-01,157.69,159.6,153.73,156.93,1914867.16,Monero
2023-04-02,156.93,163.03,155.45,160.11,6286813.32,Monero
2023-04-03,160.11,163.31,155.42,156.78,6615787.19,Monero
2023-04-04,156.78,161.11,153.77,158.88,3711308.67,Monero
2023-04-05,158.88,160.0,155.93,157.93,3041432.25,Monero
2023-04-06,157.93,159.71,154.42,155.93,7790934.06,Monero
2023-04-07,155.93,158.36,153.2,156.21,18464718.38,Monero
2023-04-08,156.21,159.98,156.11,157.91,19605494.4,Monero
2023-04-09,157.91,160.69,155.94,160.01,18390242.16,Monero
2023-04-10,160.01,161.47,155.01,159.2,24848619.78,Monero
2023-04-11,159.2,162.9,157.88,162.01,16505830.19,Monero
2023-04-12,162.01,163.08,158.11,161.83,12854771.25,Monero
2023-04-13,161.83,164.08,161.12,161.54,13120337.92,Monero
2023-04-14,161.54,164.59,158.94,161.64,14310037.01,Monero
2023-04-15,161.64,163.9,160.92,161.92,12935891.0,Monero
2023-04-16,161.92,167.16,160.23,163.53,11071620.9,Monero
2023-04-17,163.53,164.08,159.13,159.59,14410458.83,Monero
2023-04-18,159.59,163.91,157.94,162.51,20017018.35,Monero
2023-04-19,162.51,164.06,151.72,152.71,27910186.03,Monero
2023-04-20,152.71,157.65,151.11,153.11,23724707.73,Monero
2023-04-21,153.11,156.77,148.71,150.63,31260835.14,Monero
2023-04-22,150.63,157.89,150.02,157.1,26375929.84,Monero
2023-04-23,157.1,159.78,155.32,157.1,31671206.88,Monero
2023-04-24,157.1,159.58,154.43,157.21,29162214.65,Monero
2023-04-25,157.21,160.19,153.91,159.41,31808672.18,Monero
2023-04-26,159.41,162.87,151.37,156.41,30879960.17,Monero
2023-04-27,156.41,160.09,153.12,153.51,30326431.83,Monero
2023-04-28,153.51,156.38,152.02,152.81,30891738.96,Monero
