date,open,high,low,close,volume,currency
2020-10-11,0.2542,0.2584,0.2535,0.2555,16021608.5,XRP
2020-10-12,0.2555,0.2584,0.2493,0.2563,27844850.57,XRP
2020-10-13,0.2563,0.26,0.2528,0.2568,32227073.02,XRP
2020-10-14,0.2568,0.2585,0.2463,0.2493,36962186.88,XRP
2020-10-15,0.2493,0.2503,0.2433,0.2461,32993744.24,XRP
2020-10-16,0.2461,0.248,0.238,0.2402,29248624.94,XRP
2020-10-17,0.2402,0.2432,0.2389,0.2407,14078303.64,XRP
2020-10-18,0.2407,0.2437,0.2402,0.2423,11896997.63,XRP
2020-10-19,0.2423,0.2496,0.2403,0.2457,28980860.97,XRP
2020-10-20,0.2457,0.2503,0.2417,0.2435,29740183.33,XRP
2020-10-21,0.2435,0.2558,0.2429,0.2514,46863852.07,XRP
2020-10-22,0.2514,0.2639,0.2514,0.2575,51140120.81,XRP
2020-10-23,0.2575,0.2595,0.2504,0.255,28606974.96,XRP
2020-10-24,0.255,0.2579,0.2528,0.2564,17388614.47,XRP
2020-10-25,0.2564,0.2574,0.2516,0.2533,15141033.24,XRP
2020-10-26,0.2533,0.2592,0.2438,0.2484,32631090.91,XRP
2020-10-27,0.2484,0.2541,0.2478,0.2528,22235708.22,XRP
2020-10-28,0.2528,0.2567,0.2446,0.2458,17801621.48,XRP
2020-10-29,0.2458,0.2472,0.2399,0.2424,22460525.86,XRP
2020-10-30,0.2424,0.2442,0.2319,0.2393,41655759.82,XRP
2020-10-31,0.2393,0.2438,0.2378,0.2399,22614770.29,XRP
2020-11-01,0.2399,0.2414,0.2368,0.24,13290597.9,XRP
2020-11-02,0.24,0.2448,0.2332,0.2356,22971381.22,XRP
2020-11-03,0.2356,0.2434,0.229,0.2395,20112599.59,XRP
2020-11-04,0.2395,0.2406,0.2326,0.2379,16635045.69,XRP
2020-11-05,0.2379,0.2475,0.2328,0.2458,22313524.67,XRP
2020-11-06,0.2458,0.2616,0.2455,0.2589,28264283.53,XRP
2020-11-07,0.2589,0.2675,0.2449,0.2494,23301520.51,XRP
2020-11-08,0.2494,0.2571,0.2478,0.2538,12114705.4,XRP
2020-11-09,0.2538,0.2562,0.2459,0.2506,19504487.66,XRP
2020-11-10,0.2506,0.2643,0.2485,0.2542,28352998.82,XRP
2020-11-11,0.2542,0.2601,0.2527,0.2562,35706685.98,XRP
2020-11-12,0.2562,0.2583,0.2526,0.255,33162811.28,XRP
2020-11-13,0.255,0.266,0.2541,0.266,44471942.48,XRP
2020-11-14,0.266,0.2776,0.2617,0.2685,70209268.67,XRP
2020-11-15,0.2685,0.2771,0.2643,0.2697,43608127.62,XRP
2020-11-16,0.2697,0.2899,0.2677,0.2881,64466900.4,XRP
2020-11-17,0.2881,0.3053,0.2877,0.3027,106528244.35,XRP
2020-11-18,0.3027,0.3083,0.2827,0.2936,96001121.05,XRP
2020-11-19,0.2936,0.3069,0.2842,0.3042,83796915.62,XRP
2020-11-20,0.3042,0.3312,0.2973,0.3303,123107862.4,XRP
2020-11-21,0.3303,0.4694,0.3298,0.4631,495958731.46,XRP
2020-11-22,0.4631,0.4961,0.4064,0.4461,600183417.07,XRP
2020-11-23,0.4461,0.6338,0.432,0.6175,764194605.91,XRP
2020-11-24,0.6175,0.8433,0.5699,0.694,1438147710.28,XRP
2020-11-25,0.694,0.7223,0.5803,0.6308,872256370.32,XRP
2020-11-26,0.6308,0.6517,0.4588,0.5374,912977917.22,XRP
2020-11-27,0.5374,0.5879,0.5042,0.5626,461734769.29,XRP
2020-11-28,0.5626,0.6494,0.5399,0.6269,459029397.48,XRP
2020-11-29,0.6269,0.6371,0.5834,0.6057,302743113.14,XRP
2020-11-30,0.6057,0.6797,0.5997,0.6649,453300992.1,XRP
2020-12-01,0.6649,0.6806,0.5843,0.6115,426954463.49,XRP
2020-12-02,0.6115,0.637,0.595,0.631,251479977.02,XRP
2020-12-03,0.631,0.6426,0.6155,0.6311,156195162.49,XRP
2020-12-04,0.6311,0.6346,0.5433,0.554,326484796.36,XRP
2020-12-05,0.554,0.5964,0.5487,0.5856,153456551.05,XRP
2020-12-06,0.5856,0.6289,0.5799,0.6218,272964368.2,XRP
2020-12-07,0.6218,0.624,0.5909,0.6083,181349167.26,XRP
2020-12-08,0.6083,0.6106,0.5502,0.5589,240279425.39,XRP
2020-12-09,0.5589,0.6049,0.5039,0.5832,372746585.52,XRP
2020-12-10,0.5832,0.5884,0.5526,0.572,222470839.7,XRP
2020-12-11,0.572,0.5926,0.5265,0.5607,400736723.26,XRP
2020-12-12,0.5607,0.5616,0.4858,0.5067,348182574.66,XRP
2020-12-13,0.5067,0.5279,0.4865,0.5132,167494850.55,XRP
2020-12-14,0.5132,0.5187,0.4894,0.4975,102854821.36,XRP
2020-12-15,0.4975,0.5072,0.4647,0.4686,180130725.51,XRP
2020-12-16,0.4686,0.5753,0.4377,0.5707,432060538.92,XRP
2020-12-17,0.5707,0.6587,0.5387,0.5779,759819516.01,XRP
2020-12-18,0.5779,0.6136,0.5511,0.5841,337070268.47,XRP
2020-12-19,0.5841,0.6041,0.5666,0.5777,230727492.4,XRP
2020-12-20,0.5777,0.5866,0.5311,0.5562,239839432.44,XRP
2020-12-21,0.5562,0.5693,0.4995,0.5145,258219066.49,XRP
2020-12-22,0.5145,0.5219,0.4012,0.4464,630462673.82,XRP
2020-12-23,0.4464,0.4479,0.2138,0.2606,1166004757.48,XRP
2020-12-24,0.2606,0.3813,0.2406,0.3382,632674642.52,XRP
2020-12-25,0.3382,0.3839,0.2798,0.3179,720174960.18,XRP
2020-12-26,0.3179,0.3266,0.2832,0.2943,293176578.19,XRP
2020-12-27,0.2943,0.3101,0.2661,0.2834,257071028.23,XRP
2020-12-28,0.2834,0.309,0.2339,0.2477,281651395.24,XRP
2020-12-29,0.2477,0.2481,0.171,0.2211,562067117.69,XRP
2020-12-30,0.2211,0.2361,0.192,0.2115,251824120.62,XRP
2020-12-31,0.2115,0.229,0.2053,0.2195,138806338.15,XRP
2021-01-01,0.2195,0.2507,0.2163,0.2379,175586750.32,XRP
2021-01-02,0.2379,0.2387,0.2117,0.2212,127336480.83,XRP
2021-01-03,0.2212,0.2381,0.2156,0.2254,140489162.95,XRP
2021-01-04,0.2254,0.2623,0.2167,0.236,206669653.63,XRP
2021-01-05,0.236,0.2425,0.2181,0.2262,154957524.37,XRP
2021-01-06,0.2262,0.2786,0.222,0.2492,292767137.0,XRP
2021-01-07,0.2492,0.3702,0.2459,0.324,696083842.09,XRP
2021-01-08,0.324,0.3461,0.2852,0.3209,315800530.86,XRP
2021-01-09,0.3209,0.3404,0.3059,0.3257,174582147.99,XRP
2021-01-10,0.3257,0.3674,0.2862,0.3151,259937910.1,XRP
2021-01-11,0.3151,0.316,0.2529,0.2879,283452344.23,XRP
2021-01-12,0.2879,0.3098,0.2777,0.2923,143926355.99,XRP
2021-01-13,0.2923,0.31,0.2848,0.3056,120096542.55,XRP
2021-01-14,0.3056,0.3089,0.2834,0.2962,118451727.57,XRP
2021-01-15,0.2962,0.3028,0.2616,0.2802,115014087.57,XRP
2021-01-16,0.2802,0.2966,0.2753,0.2794,88338687.53,XRP
2021-01-17,0.2794,0.2856,0.2686,0.2774,64793806.67,XRP
2021-01-18,0.2774,0.2887,0.2717,0.2855,86698574.66,XRP
2021-01-19,0.2855,0.3293,0.2841,0.2942,153485887.37,XRP
2021-01-20,0.2942,0.3118,0.2795,0.2954,54307728.39,XRP
2021-01-21,0.2954,0.3081,0.2601,0.2678,71766824.86,XRP
2021-01-22,0.2678,0.2784,0.2404,0.273,74209120.53,XRP
2021-01-23,0.273,0.2839,0.2659,0.2718,34734971.37,XRP
2021-01-24,0.2718,0.278,0.2686,0.2735,35022607.22,XRP
2021-01-25,0.2735,0.2852,0.267,0.2677,42746169.05,XRP
2021-01-26,0.2677,0.2711,0.2583,0.2682,33104389.32,XRP
2021-01-27,0.2682,0.2689,0.244,0.2513,47547830.12,XRP
2021-01-28,0.2513,0.2706,0.2478,0.2647,42212790.36,XRP
2021-01-29,0.2647,0.3166,0.2604,0.2831,140513138.33,XRP
2021-01-30,0.2831,0.5152,0.2785,0.4446,561045656.95,XRP
2021-01-31,0.4446,0.5095,0.3886,0.4957,417216733.1,XRP
2021-02-01,0.4957,0.7557,0.3603,0.3721,1107572624.78,XRP
2021-02-02,0.3721,0.4115,0.3411,0.373,185477712.99,XRP
2021-02-03,0.373,0.4191,0.373,0.3977,97466658.08,XRP
2021-02-04,0.3977,0.4812,0.3805,0.4455,196056005.74,XRP
2021-02-05,0.4455,0.4717,0.425,0.4524,142316828.66,XRP
2021-02-06,0.4524,0.4568,0.4261,0.4434,75323953.79,XRP
2021-02-07,0.4434,0.4513,0.3922,0.419,104252536.05,XRP
2021-02-08,0.419,0.4694,0.4132,0.4518,107458353.63,XRP
2021-02-09,0.4518,0.4908,0.4493,0.4767,124038250.87,XRP
2021-02-10,0.4767,0.5417,0.4489,0.5056,247106564.01,XRP
2021-02-11,0.5056,0.5355,0.5005,0.5286,116689473.88,XRP
2021-02-12,0.5286,0.62,0.5197,0.6102,209181582.8,XRP
2021-02-13,0.6102,0.643,0.5428,0.6336,226373278.66,XRP
2021-02-14,0.6336,0.6403,0.5621,0.5931,148760818.26,XRP
2021-02-15,0.5931,0.604,0.5105,0.5502,175304828.27,XRP
2021-02-16,0.5502,0.58,0.4828,0.52,150237214.22,XRP
2021-02-17,0.52,0.5571,0.4939,0.5341,114945342.27,XRP
2021-02-18,0.5341,0.5598,0.5198,0.5319,86642955.34,XRP
2021-02-19,0.5319,0.5804,0.5142,0.5643,121804389.2,XRP
2021-02-20,0.5643,0.5824,0.4741,0.5123,168392052.57,XRP
2021-02-21,0.5123,0.5582,0.5041,0.5449,75467493.7,XRP
2021-02-22,0.5449,0.6485,0.5153,0.5659,374656084.82,XRP
2021-02-23,0.5659,0.5706,0.3676,0.4763,275525504.77,XRP
2021-02-24,0.4763,0.4993,0.4518,0.4695,80330896.78,XRP
2021-02-25,0.4695,0.4823,0.4256,0.4358,61935020.31,XRP
2021-02-26,0.4358,0.4506,0.412,0.4283,74721808.28,XRP
2021-02-27,0.4283,0.4585,0.4274,0.4366,53383467.16,XRP
2021-02-28,0.4366,0.4386,0.3937,0.416,52111918.67,XRP
2021-03-01,0.416,0.4545,0.4133,0.4457,55884039.29,XRP
2021-03-02,0.4457,0.4555,0.4219,0.4363,49452526.09,XRP
2021-03-03,0.4363,0.4678,0.431,0.4487,43193679.57,XRP
2021-03-04,0.4487,0.4942,0.4361,0.481,92617248.72,XRP
2021-03-05,0.481,0.4843,0.4466,0.4554,52671943.63,XRP
2021-03-06,0.4554,0.4706,0.4498,0.4628,36510051.86,XRP
2021-03-07,0.4628,0.4689,0.4571,0.4655,27698281.46,XRP
2021-03-08,0.4655,0.4894,0.4551,0.4739,51063212.22,XRP
2021-03-09,0.4739,0.4873,0.4716,0.4856,43575311.6,XRP
2021-03-10,0.4856,0.4884,0.4564,0.4622,62404233.8,XRP
2021-03-11,0.4622,0.4642,0.4409,0.4523,48484835.27,XRP
2021-03-12,0.4523,0.4645,0.4241,0.4397,52231082.4,XRP
2021-03-13,0.4397,0.4664,0.4326,0.4579,46279492.15,XRP
2021-03-14,0.4579,0.4614,0.4376,0.4397,29838975.58,XRP
2021-03-15,0.4397,0.4478,0.4233,0.4361,40469092.64,XRP
2021-03-16,0.4361,0.5192,0.4278,0.4603,122067377.11,XRP
2021-03-17,0.4603,0.4818,0.454,0.4697,45948468.66,XRP
2021-03-18,0.4697,0.4894,0.4661,0.4693,40860720.09,XRP
2021-03-19,0.4693,0.4749,0.4593,0.4667,30863598.86,XRP
2021-03-20,0.4667,0.5497,0.4649,0.5256,116367697.28,XRP
2021-03-21,0.5256,0.5457,0.4957,0.5171,65878644.46,XRP
2021-03-22,0.5171,0.5999,0.5018,0.5444,166111734.43,XRP
2021-03-23,0.5444,0.5965,0.5381,0.5498,88642396.91,XRP
2021-03-24,0.5498,0.5626,0.4535,0.4802,99115696.76,XRP
2021-03-25,0.4802,0.5248,0.4574,0.5117,76704460.47,XRP
2021-03-26,0.5117,0.5758,0.5112,0.5635,81923537.82,XRP
2021-03-27,0.5635,0.5742,0.5342,0.548,51606867.94,XRP
2021-03-28,0.548,0.5601,0.5396,0.5461,33841904.92,XRP
2021-03-29,0.5461,0.5699,0.5436,0.5655,61795274.81,XRP
2021-03-30,0.5655,0.5862,0.5592,0.5627,61676365.37,XRP
2021-03-31,0.5627,0.5756,0.5293,0.57,80963861.76,XRP
2021-04-01,0.57,0.5942,0.5491,0.5705,72843945.99,XRP
2021-04-02,0.5705,0.6089,0.5657,0.6068,80104459.35,XRP
2021-04-03,0.6068,0.6416,0.5743,0.579,108280677.12,XRP
2021-04-04,0.579,0.6353,0.5673,0.6347,55940742.61,XRP
2021-04-05,0.6347,0.9379,0.6197,0.9141,471864838.72,XRP
2021-04-06,0.9141,1.116,0.8108,1.095,605817510.77,XRP
2021-04-07,1.095,1.107,0.8577,0.9163,389824759.26,XRP
2021-04-08,0.9163,1.071,0.902,1.058,204540729.06,XRP
2021-04-09,1.058,1.083,0.9823,1.018,182781003.91,XRP
2021-04-10,1.018,1.396,1.007,1.372,657362488.93,XRP
2021-04-11,1.372,1.494,1.306,1.352,470675786.77,XRP
2021-04-12,1.352,1.472,1.319,1.468,312913171.17,XRP
2021-04-13,1.468,1.887,1.419,1.796,958800925.21,XRP
2021-04-14,1.796,1.965,1.569,1.837,919224641.78,XRP
2021-04-15,1.837,1.884,1.652,1.759,374735046.52,XRP
2021-04-16,1.759,1.81,1.422,1.55,632303706.41,XRP
2021-04-17,1.55,1.742,1.533,1.54,284868403.94,XRP
2021-04-18,1.54,1.563,1.151,1.411,652669187.25,XRP
2021-04-19,1.411,1.532,1.254,1.311,442796332.98,XRP
2021-04-20,1.311,1.447,1.184,1.387,374569787.62,XRP
2021-04-21,1.387,1.464,1.278,1.291,296331777.1,XRP
2021-04-22,1.291,1.418,1.101,1.157,393454713.07,XRP
2021-04-23,1.157,1.196,0.8991,1.171,522515244.11,XRP
2021-04-24,1.171,1.172,1.024,1.052,172524387.08,XRP
2021-04-25,1.052,1.157,0.9473,1.034,229669378.94,XRP
2021-04-26,1.034,1.373,1.018,1.367,418577391.99,XRP
2021-04-27,1.367,1.463,1.333,1.403,370726471.81,XRP
2021-04-28,1.403,1.448,1.286,1.359,280633694.68,XRP
2021-04-29,1.359,1.419,1.329,1.399,209614169.66,XRP
2021-04-30,1.399,1.639,1.376,1.599,400890562.8,XRP
2021-05-01,1.599,1.665,1.525,1.652,213700383.67,XRP
2021-05-02,1.652,1.657,1.528,1.562,193593282.93,XRP
2021-05-03,1.562,1.622,1.481,1.555,224170129.14,XRP
2021-05-04,1.555,1.558,1.326,1.389,405579452.86,XRP
2021-05-05,1.389,1.624,1.371,1.616,354994888.87,XRP
2021-05-06,1.616,1.762,1.533,1.604,577887128.93,XRP
2021-05-07,1.604,1.691,1.509,1.582,303678780.83,XRP
2021-05-08,1.582,1.627,1.543,1.563,154984540.84,XRP
2021-05-09,1.563,1.596,1.436,1.536,244208607.49,XRP
2021-05-10,1.536,1.627,1.238,1.391,387315910.7,XRP
2021-05-11,1.391,1.489,1.358,1.481,225717071.66,XRP
2021-05-12,1.481,1.547,1.245,1.269,345496478.01,XRP
2021-05-13,1.269,1.389,1.21,1.363,416689453.04,XRP
2021-05-14,1.363,1.449,1.324,1.403,161049600.74,XRP
2021-05-15,1.403,1.583,1.324,1.491,379483226.34,XRP
2021-05-16,1.491,1.611,1.347,1.451,384859135.81,XRP
2021-05-17,1.451,1.563,1.329,1.495,383824314.64,XRP
2021-05-18,1.495,1.703,1.473,1.592,398476231.27,XRP
2021-05-19,1.592,1.643,0.9433,1.062,728043865.86,XRP
2021-05-20,1.062,1.267,0.9274,1.181,391601145.01,XRP
2021-05-21,1.181,1.219,0.8702,1.009,352365056.43,XRP
2021-05-22,1.009,1.017,0.8225,0.9065,219328496.14,XRP
2021-05-23,0.9065,0.9675,0.6519,0.7919,286689977.26,XRP
2021-05-24,0.7919,0.9972,0.7567,0.9933,223709858.89,XRP
2021-05-25,0.9933,1.058,0.8835,0.9743,257394917.67,XRP
2021-05-26,0.9743,1.069,0.9492,1.033,177473056.74,XRP
2021-05-27,1.033,1.043,0.935,0.9726,153484334.68,XRP
2021-05-28,0.9726,0.9845,0.8475,0.8994,168236465.6,XRP
2021-05-29,0.8994,0.9405,0.7948,0.8316,146341256.47,XRP
2021-05-30,0.8316,0.9328,0.7992,0.9062,119143548.6,XRP
2021-05-31,0.9062,1.049,0.8813,1.042,184378139.35,XRP
2021-06-01,1.042,1.099,0.9769,1.01,154542565.64,XRP
2021-06-02,1.01,1.048,0.9804,1.025,96630969.78,XRP
2021-06-03,1.025,1.077,1.008,1.045,103420815.27,XRP
2021-06-04,1.045,1.046,0.9173,0.9691,149668276.1,XRP
2021-06-05,0.9691,0.9974,0.896,0.9231,92698279.68,XRP
2021-06-06,0.9231,0.9491,0.918,0.9456,58957683.92,XRP
2021-06-07,0.9456,0.9744,0.8433,0.8625,107061635.23,XRP
2021-06-08,0.8625,0.886,0.786,0.8751,158465173.89,XRP
2021-06-09,0.8751,0.9218,0.8312,0.9218,141778595.5,XRP
2021-06-10,0.9218,0.9288,0.8533,0.8687,87301860.8,XRP
2021-06-11,0.8687,0.8789,0.8347,0.8471,66680637.2,XRP
2021-06-12,0.8471,0.8472,0.8066,0.8314,74358491.65,XRP
2021-06-13,0.8314,0.8881,0.8181,0.8839,50208738.47,XRP
2021-06-14,0.8839,0.929,0.8634,0.8907,74510707.59,XRP
2021-06-15,0.8907,0.9015,0.858,0.8668,52420654.27,XRP
2021-06-16,0.8668,0.8728,0.8262,0.8315,60127542.33,XRP
2021-06-17,0.8315,0.8612,0.8237,0.8414,48011899.73,XRP
2021-06-18,0.8414,0.8445,0.7712,0.797,55238283.32,XRP
2021-06-19,0.797,0.8057,0.7573,0.7603,36536091.95,XRP
2021-06-20,0.7603,0.7844,0.6992,0.7744,60944707.46,XRP
2021-06-21,0.7744,0.7798,0.6053,0.6076,134368824.86,XRP
2021-06-22,0.6076,0.6494,0.5119,0.5465,197415172.45,XRP
2021-06-23,0.5465,0.6648,0.5234,0.6385,135952034.45,XRP
2021-06-24,0.6385,0.6913,0.6171,0.6719,89216273.95,XRP
2021-06-25,0.6719,0.6888,0.6025,0.6123,92055859.23,XRP
2021-06-26,0.6123,0.6323,0.5823,0.6158,64903649.61,XRP
2021-06-27,0.6158,0.6522,0.5972,0.6485,49222552.55,XRP
2021-06-28,0.6485,0.6563,0.625,0.644,49641400.91,XRP
2021-06-29,0.644,0.7322,0.6424,0.7056,86066216.02,XRP
2021-06-30,0.7056,0.7135,0.6486,0.7059,65019006.89,XRP
2021-07-01,0.7059,0.706,0.6444,0.6601,51416772.62,XRP
2021-07-02,0.6601,0.6672,0.6334,0.6569,41082154.38,XRP
2021-07-03,0.6569,0.6844,0.6438,0.6732,34734291.73,XRP
2021-07-04,0.6732,0.709,0.6661,0.6958,30532974.41,XRP
2021-07-05,0.6958,0.696,0.6453,0.6533,55492808.51,XRP
2021-07-06,0.6533,0.6795,0.652,0.6652,33751096.82,XRP
2021-07-07,0.6652,0.6736,0.6506,0.652,26820038.83,XRP
2021-07-08,0.652,0.6541,0.6116,0.6229,49807584.84,XRP
2021-07-09,0.6229,0.6448,0.5925,0.6368,45593430.33,XRP
2021-07-10,0.6368,0.6485,0.6134,0.6251,26381246.58,XRP
2021-07-11,0.6251,0.6437,0.6176,0.6359,16489109.31,XRP
2021-07-12,0.6359,0.6571,0.6183,0.6296,40507889.43,XRP
2021-07-13,0.6296,0.6419,0.6091,0.6195,31489900.67,XRP
2021-07-14,0.6195,0.6251,0.5876,0.6202,34047278.09,XRP
2021-07-15,0.6202,0.6264,0.5887,0.5969,37748294.03,XRP
2021-07-16,0.5969,0.6186,0.5881,0.5897,33238605.6,XRP
2021-07-17,0.5897,0.5977,0.5657,0.5821,29493659.85,XRP
2021-07-18,0.5821,0.6013,0.5731,0.5877,22101448.95,XRP
2021-07-19,0.5877,0.5892,0.5543,0.5574,35509178.2,XRP
2021-07-20,0.5574,0.5692,0.5171,0.529,40022684.7,XRP
2021-07-21,0.529,0.5839,0.5202,0.5711,48126469.98,XRP
2021-07-22,0.5711,0.6029,0.562,0.5924,47358046.96,XRP
2021-07-23,0.5924,0.6101,0.5759,0.6095,41617590.19,XRP
2021-07-24,0.6095,0.6207,0.6008,0.6095,27718007.14,XRP
2021-07-25,0.6095,0.612,0.5917,0.6069,19406181.77,XRP
2021-07-26,0.6069,0.678,0.6059,0.625,84911880.91,XRP
2021-07-27,0.625,0.6527,0.6137,0.6455,49523667.04,XRP
2021-07-28,0.6455,0.7526,0.6317,0.7339,152874124.32,XRP
2021-07-29,0.7339,0.7657,0.6984,0.7495,75964390.43,XRP
2021-07-30,0.7495,0.7691,0.7138,0.7524,86959552.86,XRP
2021-07-31,0.7524,0.7587,0.7383,0.7456,32122462.27,XRP
2021-08-01,0.7456,0.7775,0.7081,0.7245,53474159.68,XRP
2021-08-02,0.7245,0.7731,0.7162,0.739,55456103.1,XRP
2021-08-03,0.739,0.7445,0.7015,0.7132,53360581.34,XRP
2021-08-04,0.7132,0.7394,0.6966,0.7308,36734011.29,XRP
2021-08-05,0.7308,0.739,0.7018,0.7336,37080439.98,XRP
2021-08-06,0.7336,0.7527,0.7233,0.7473,34025225.04,XRP
2021-08-07,0.7473,0.8183,0.7422,0.817,70758109.5,XRP
2021-08-08,0.817,0.8399,0.7731,0.7795,71825881.77,XRP
2021-08-09,0.7795,0.8279,0.7603,0.8178,81466323.57,XRP
2021-08-10,0.8178,0.8621,0.8005,0.8517,81373352.9,XRP
2021-08-11,0.8517,1.087,0.8487,1.012,248991307.72,XRP
2021-08-12,1.012,1.044,0.9227,0.966,231474063.78,XRP
2021-08-13,0.966,1.096,0.9526,1.091,168569087.27,XRP
2021-08-14,1.091,1.31,1.072,1.281,301008646.53,XRP
2021-08-15,1.281,1.348,1.23,1.285,192640966.66,XRP
2021-08-16,1.285,1.329,1.148,1.186,243952278.95,XRP
2021-08-17,1.186,1.224,1.087,1.098,253741949.68,XRP
2021-08-18,1.098,1.194,1.052,1.145,251443530.86,XRP
2021-08-19,1.145,1.235,1.093,1.234,175944868.17,XRP
2021-08-20,1.234,1.289,1.2,1.264,150304193.05,XRP
2021-08-21,1.264,1.283,1.206,1.217,87986364.58,XRP
2021-08-22,1.217,1.256,1.182,1.227,84233419.35,XRP
2021-08-23,1.227,1.303,1.211,1.247,141682460.16,XRP
2021-08-24,1.247,1.264,1.127,1.136,156435160.11,XRP
2021-08-25,1.136,1.178,1.109,1.175,143951042.29,XRP
2021-08-26,1.175,1.186,1.065,1.073,181787886.92,XRP
2021-08-27,1.073,1.192,1.052,1.191,139099218.08,XRP
2021-08-28,1.191,1.197,1.134,1.145,76801402.36,XRP
2021-08-29,1.145,1.168,1.114,1.141,70451143.12,XRP
2021-08-30,1.141,1.15,1.096,1.101,84871473.99,XRP
2021-08-31,1.101,1.242,1.093,1.187,151309697.75,XRP
2021-09-01,1.187,1.238,1.16,1.237,117536294.15,XRP
2021-09-02,1.237,1.295,1.223,1.254,125276937.89,XRP
2021-09-03,1.254,1.322,1.222,1.291,135444164.36,XRP
2021-09-04,1.291,1.297,1.237,1.256,66567870.66,XRP
2021-09-05,1.256,1.312,1.238,1.307,52634418.25,XRP
2021-09-06,1.307,1.415,1.307,1.391,192381647.34,XRP
2021-09-07,1.391,1.392,0.9589,1.127,446080383.12,XRP
2021-09-08,1.127,1.148,1.017,1.099,187417325.21,XRP
2021-09-09,1.099,1.15,1.076,1.087,108224647.36,XRP
2021-09-10,1.087,1.243,1.031,1.055,226263815.51,XRP
2021-09-11,1.055,1.112,1.052,1.079,56933341.93,XRP
2021-09-12,1.079,1.126,1.059,1.119,47970106.7,XRP
2021-09-13,1.119,1.126,1.027,1.064,91273492.51,XRP
2021-09-14,1.064,1.098,1.058,1.097,53366998.82,XRP
2021-09-15,1.097,1.13,1.08,1.121,56261525.98,XRP
2021-09-16,1.121,1.13,1.067,1.091,74083309.07,XRP
2021-09-17,1.091,1.103,1.052,1.066,53932435.06,XRP
2021-09-18,1.066,1.094,1.058,1.076,31943342.7,XRP
2021-09-19,1.076,1.084,1.04,1.049,34918972.38,XRP
2021-09-20,1.049,1.05,0.8775,0.9208,177827223.22,XRP
2021-09-21,0.9208,0.959,0.8593,0.8738,112193885.55,XRP
2021-09-22,0.8738,1.008,0.869,1.004,106519801.26,XRP
2021-09-23,1.004,1.017,0.9693,1.002,61662073.78,XRP
2021-09-24,1.002,1.003,0.888,0.9449,112229099.41,XRP
2021-09-25,0.9449,0.9567,0.9184,0.9415,49022127.05,XRP
2021-09-26,0.9415,0.957,0.8936,0.9448,59616360.58,XRP
2021-09-27,0.9448,0.9816,0.9213,0.9229,55111677.27,XRP
2021-09-28,0.9229,0.9431,0.8918,0.8939,50360939.64,XRP
2021-09-29,0.8939,0.991,0.8878,0.9279,86615225.01,XRP
2021-09-30,0.9279,0.9635,0.9228,0.953,50951886.17,XRP
2021-10-01,0.953,1.066,0.9452,1.043,101107638.21,XRP
2021-10-02,1.043,1.072,1.009,1.037,51507852.93,XRP
2021-10-03,1.037,1.089,1.023,1.055,60761123.18,XRP
2021-10-04,1.055,1.06,1.008,1.043,68623939.25,XRP
2021-10-05,1.043,1.088,1.039,1.085,73416112.78,XRP
2021-10-06,1.085,1.106,1.02,1.078,86204079.53,XRP
2021-10-07,1.078,1.094,1.044,1.068,55234882.33,XRP
2021-10-08,1.068,1.092,1.052,1.063,45113825.48,XRP
2021-10-09,1.063,1.208,1.058,1.16,105453533.2,XRP
2021-10-10,1.16,1.229,1.128,1.136,107131426.42,XRP
2021-10-11,1.136,1.181,1.106,1.137,72515970.06,XRP
2021-10-12,1.137,1.137,1.066,1.102,78435817.09,XRP
2021-10-13,1.102,1.138,1.076,1.128,72133429.48,XRP
2021-10-14,1.128,1.157,1.118,1.134,56664550.61,XRP
2021-10-15,1.134,1.164,1.095,1.141,112720503.55,XRP
2021-10-16,1.141,1.185,1.13,1.134,71851637.29,XRP
2021-10-17,1.134,1.14,1.023,1.094,81701054.18,XRP
2021-10-18,1.094,1.106,1.065,1.083,72909939.01,XRP
2021-10-19,1.083,1.1,1.067,1.091,44522386.24,XRP
2021-10-20,1.091,1.153,1.088,1.145,72645632.44,XRP
2021-10-21,1.145,1.164,1.086,1.089,124023631.41,XRP
2021-10-22,1.089,1.127,1.075,1.089,71509921.13,XRP
2021-10-23,1.089,1.102,1.077,1.094,38152473.7,XRP
2021-10-24,1.094,1.096,1.054,1.082,42563241.23,XRP
2021-10-25,1.082,1.103,1.079,1.095,39851191.6,XRP
2021-10-26,1.095,1.159,1.092,1.107,86206127.67,XRP
2021-10-27,1.107,1.125,0.9559,0.9954,156915692.78,XRP
2021-10-28,0.9954,1.081,0.9819,1.058,128815757.65,XRP
2021-10-29,1.058,1.091,1.054,1.082,71998786.67,XRP
2021-10-30,1.082,1.116,1.062,1.085,55818944.1,XRP
2021-10-31,1.085,1.153,1.07,1.113,113084103.44,XRP
2021-11-01,1.113,1.132,1.072,1.093,78726565.34,XRP
2021-11-02,1.093,1.147,1.087,1.135,82953181.72,XRP
2021-11-03,1.135,1.235,1.128,1.21,152923420.48,XRP
2021-11-04,1.21,1.256,1.165,1.202,116447053.96,XRP
2021-11-05,1.202,1.202,1.134,1.16,81925063.47,XRP
2021-11-06,1.16,1.177,1.101,1.152,51948036.01,XRP
2021-11-07,1.152,1.237,1.147,1.22,89193718.46,XRP
2021-11-08,1.22,1.295,1.22,1.283,146179006.0,XRP
