date,open,high,low,close,volume,currency
2020-12-27,0.9992,1.081,0.9839,1.001,91124.44,True USD
2020-12-28,1.001,1.015,0.9645,0.9998,52015.83,True USD
2020-12-29,0.9998,1.002,0.9462,1.001,55527.88,True USD
2020-12-30,1.001,1.004,0.9475,1.001,70788.26,True USD
2020-12-31,1.001,1.012,0.9653,1.0,66938.06,True USD
2021-01-01,1.0,1.009,0.978,0.9998,50833.0,True USD
2021-01-02,0.9998,1.033,0.9019,1.0,119242.45,True USD
2021-01-03,1.0,1.054,0.9698,1.002,93666.77,True USD
2021-01-04,1.002,1.049,0.8893,0.9997,124867.93,True USD
2021-01-05,0.9997,1.014,0.8815,1.001,93796.89,True USD
2021-01-06,1.001,1.003,0.9062,0.9997,108157.15,True USD
2021-01-07,0.9997,1.023,0.9206,1.0,124100.5,True USD
2021-01-08,1.0,1.032,0.9012,0.9994,118009.98,True USD
2021-01-09,0.9994,1.028,0.9632,0.9993,55554.31,True USD
2021-01-10,0.9993,1.084,0.9234,0.9998,103194.6,True USD
2021-01-11,0.9998,1.073,0.8497,0.9952,239163.11,True USD
2021-01-12,0.9952,1.072,0.9517,0.9967,114847.94,True USD
2021-01-13,0.9967,1.012,0.867,1.0,91993.22,True USD
2021-01-14,1.0,1.024,0.9387,1.0,74982.32,True USD
2021-01-15,1.0,1.078,0.9342,0.9992,89399.33,True USD
2021-01-16,0.9992,1.053,0.9824,0.9999,54220.82,True USD
2021-01-17,0.9999,1.029,0.9453,1.001,50949.74,True USD
2021-01-18,1.001,1.023,0.951,1.001,43118.27,True USD
2021-01-19,1.001,1.053,0.9992,0.9996,48437.27,True USD
2021-01-20,0.9996,1.026,0.9446,1.0,66333.49,True USD
2021-01-21,1.0,1.156,0.9761,1.001,125733.75,True USD
2021-01-22,1.001,1.025,0.8725,0.9994,109143.62,True USD
2021-01-23,0.9994,1.042,0.9785,0.9996,39796.23,True USD
2021-01-24,0.9996,1.025,0.959,1.0,33652.26,True USD
2021-01-25,1.0,1.082,0.9905,1.001,59588.35,True USD
2021-01-26,1.001,1.014,0.9493,1.001,59800.98,True USD
2021-01-27,1.001,1.072,0.9623,1.001,102396.81,True USD
2021-01-28,1.001,1.014,0.8951,1.001,77070.07,True USD
2021-01-29,1.001,1.127,0.9332,0.999,169288.16,True USD
2021-01-30,0.999,1.017,0.9574,0.9999,46321.36,True USD
2021-01-31,0.9999,1.038,0.973,1.001,35375.12,True USD
2021-02-01,1.001,1.035,0.9645,1.0,48152.54,True USD
2021-02-02,1.0,1.013,0.9415,0.9996,51355.59,True USD
2021-02-03,0.9996,1.0,0.9394,0.9994,63938.24,True USD
2021-02-04,0.9994,1.047,0.9781,0.9993,73724.7,True USD
2021-02-05,0.9993,1.0,0.9555,0.9994,45218.35,True USD
2021-02-06,0.9994,1.044,0.9738,0.9997,66477.82,True USD
2021-02-07,0.9997,1.022,0.9621,0.9997,53806.33,True USD
2021-02-08,0.9997,1.005,0.8206,1.001,138640.55,True USD
2021-02-09,1.001,1.035,0.9674,0.9987,98544.01,True USD
2021-02-10,0.9987,1.054,0.9742,0.9989,72912.37,True USD
2021-02-11,0.9989,1.013,0.9167,0.9994,72207.39,True USD
2021-02-12,0.9994,1.031,0.9747,0.9998,59539.77,True USD
2021-02-13,0.9998,1.021,0.9808,1.001,33300.12,True USD
2021-02-14,1.001,1.02,0.9679,0.9999,37848.51,True USD
2021-02-15,0.9999,1.023,0.9583,1.001,52715.84,True USD
2021-02-16,1.001,1.029,0.9577,1.001,66123.99,True USD
2021-02-17,1.001,1.009,0.9393,1.0,67163.29,True USD
2021-02-18,1.0,1.019,0.9863,1.0,42540.71,True USD
2021-02-19,1.0,1.007,0.9079,1.0,72455.44,True USD
2021-02-20,1.0,1.028,0.967,0.9985,52842.67,True USD
2021-02-21,0.9985,1.016,0.9664,1.0,33836.25,True USD
2021-02-22,1.0,1.064,0.8909,1.0,130862.72,True USD
2021-02-23,1.0,1.109,0.9207,1.001,165887.84,True USD
2021-02-24,1.001,1.034,0.9462,1.001,75047.1,True USD
2021-02-25,1.001,1.107,0.9933,1.001,73159.9,True USD
2021-02-26,1.001,1.045,0.9522,0.999,90429.0,True USD
2021-02-27,0.999,1.049,0.9771,1.002,39073.85,True USD
2021-02-28,1.002,1.032,0.953,1.002,62356.18,True USD
2021-03-01,1.002,1.003,0.9076,0.9998,65646.28,True USD
2021-03-02,0.9998,1.038,0.9732,1.002,43377.7,True USD
2021-03-03,1.002,1.044,0.9561,1.0,51578.88,True USD
2021-03-04,1.0,1.07,0.9819,0.9994,61353.57,True USD
2021-03-05,0.9994,1.014,0.9497,1.0,60968.39,True USD
2021-03-06,1.0,1.007,0.9639,1.001,25130.92,True USD
2021-03-07,1.001,1.009,0.9591,0.9997,32949.54,True USD
2021-03-08,0.9997,1.002,0.9436,1.002,48187.67,True USD
2021-03-09,1.002,1.002,0.9465,1.002,53845.76,True USD
2021-03-10,1.002,1.027,0.949,0.9997,70120.03,True USD
2021-03-11,0.9997,1.007,0.9402,1.001,59247.23,True USD
2021-03-12,1.001,1.014,0.962,0.9998,54273.84,True USD
2021-03-13,0.9998,1.009,0.9169,0.9999,57857.2,True USD
2021-03-14,0.9999,1.043,0.9971,0.9974,34795.28,True USD
2021-03-15,0.9974,1.089,0.9856,1.0,75167.71,True USD
2021-03-16,1.0,1.001,0.9365,1.001,62588.15,True USD
2021-03-17,1.001,1.001,0.9189,0.9995,62005.42,True USD
2021-03-18,0.9995,1.042,0.9888,0.9996,54267.31,True USD
2021-03-19,0.9996,1.023,0.9686,0.9992,41150.22,True USD
2021-03-20,0.9992,1.031,0.995,0.9996,28684.0,True USD
2021-03-21,0.9996,1.023,0.9707,1.001,34271.32,True USD
2021-03-22,1.001,1.079,0.9932,0.9988,51035.87,True USD
2021-03-23,0.9988,1.027,0.9744,0.9996,44763.04,True USD
2021-03-24,0.9996,1.092,0.9863,0.9981,62477.4,True USD
2021-03-25,0.9981,1.036,0.9814,0.9995,69744.5,True USD
2021-03-26,0.9995,1.001,0.9319,1.001,46195.36,True USD
2021-03-27,1.001,1.013,0.9665,1.0,27394.0,True USD
2021-03-28,1.001,1.024,0.9863,1.001,203832.78,True USD
2021-03-29,1.001,1.013,0.9229,0.9999,485595.44,True USD
2021-03-30,0.9999,1.009,0.9697,0.9993,321450.38,True USD
2021-03-31,0.9993,1.016,0.925,1.002,575622.46,True USD
2021-04-01,1.002,1.008,0.9602,1.0,452773.87,True USD
2021-04-02,1.0,1.004,0.9125,0.9991,575081.54,True USD
2021-04-03,0.9991,1.064,0.9968,0.9999,465839.47,True USD
2021-04-04,0.9999,1.007,0.954,0.9999,268858.78,True USD
2021-04-05,0.9999,1.012,0.9513,1.001,350944.14,True USD
2021-04-06,1.001,1.025,0.989,1.0,26305.52,True USD
2021-04-07,1.0,1.048,0.9916,1.0,50358.77,True USD
2021-04-08,1.002,1.002,0.9376,1.001,305361.71,True USD
2021-04-09,1.001,1.016,0.9918,0.9999,300760.6,True USD
2021-04-10,1.001,1.024,0.9687,1.001,38746.91,True USD
2021-04-11,1.0,1.007,0.984,1.001,208263.66,True USD
2021-04-12,1.0,1.023,0.9925,0.9996,31791.82,True USD
2021-04-13,0.9996,1.002,0.9412,1.0,52976.35,True USD
2021-04-14,1.0,1.029,0.9729,0.9991,64218.22,True USD
2021-04-15,0.9991,1.009,0.9811,0.9999,34087.51,True USD
2021-04-16,0.9999,1.035,0.9774,0.9997,57520.57,True USD
2021-04-17,0.9997,1.041,0.9943,1.0,34262.96,True USD
2021-04-18,1.0,1.074,0.9383,0.9998,112527.21,True USD
2021-04-19,0.9998,1.035,0.9755,1.0,48671.64,True USD
2021-04-20,1.0,1.011,0.9458,1.0,55871.9,True USD
2021-04-21,1.0,1.056,0.9969,0.9999,41809.84,True USD
2021-04-22,0.9999,1.073,0.9774,1.001,84274.14,True USD
2021-04-23,1.001,1.019,0.9286,1.001,105575.01,True USD
2021-04-24,1.001,1.022,0.9734,1.0,33903.88,True USD
2021-04-25,1.0,1.031,0.9592,1.001,44283.34,True USD
2021-04-26,1.001,1.007,0.9043,1.001,61663.2,True USD
2021-04-27,1.001,1.009,0.9699,1.001,40645.38,True USD
2021-04-28,1.002,1.005,0.9313,1.001,824075.06,True USD
2021-04-29,1.001,1.014,0.9683,0.9996,617494.81,True USD
2021-04-30,0.9996,1.01,0.9841,1.001,423474.96,True USD
2021-05-01,1.001,1.002,0.9353,1.0,458619.96,True USD
2021-05-02,1.0,1.01,0.9668,0.9991,343437.48,True USD
2021-05-03,0.9991,1.006,0.8597,0.9994,1138125.5,True USD
2021-05-04,0.9999,1.074,0.9967,0.9992,64507.84,True USD
2021-05-05,0.9992,1.008,0.9216,1.0,57021.0,True USD
2021-05-06,1.001,1.033,0.9681,0.9996,778563.12,True USD
2021-05-07,0.9996,1.033,0.966,1.001,579706.94,True USD
2021-05-08,1.001,1.014,0.8844,1.002,671259.62,True USD
2021-05-09,1.002,1.014,0.9498,0.9998,623461.29,True USD
2021-05-10,0.9998,1.068,0.9413,1.002,1191838.99,True USD
2021-05-11,1.002,1.001,0.9029,1.0,790488.26,True USD
2021-05-12,1.0,1.156,0.997,1.006,1329053.6,True USD
2021-05-13,1.004,1.034,0.9461,0.9999,119751.99,True USD
2021-05-14,0.9999,1.032,0.9788,0.9984,42823.8,True USD
2021-05-15,0.9984,1.083,0.9957,0.9993,53295.97,True USD
2021-05-16,0.9993,1.072,0.9449,1.0,79354.85,True USD
2021-05-17,1.0,1.071,0.9673,0.9999,134112.2,True USD
2021-05-18,0.9999,1.068,0.986,0.9994,71887.5,True USD
2021-05-19,0.9994,1.18,0.8108,0.9963,289901.57,True USD
2021-05-20,0.9963,1.045,0.8602,0.9975,139302.86,True USD
2021-05-21,0.9975,1.133,0.9001,1.002,120821.71,True USD
2021-05-22,1.002,1.036,0.9411,0.9999,74958.6,True USD
2021-05-23,0.9999,1.104,0.8978,1.0,131628.96,True USD
2021-05-24,1.0,1.033,0.8917,1.005,107279.33,True USD
2021-05-25,1.005,1.038,0.9511,1.0,66529.84,True USD
2021-05-26,1.0,1.041,0.9643,1.001,66546.44,True USD
2021-05-27,1.001,1.055,0.9636,1.0,826110.84,True USD
2021-05-28,1.002,1.09,0.9738,1.0,85378.13,True USD
2021-05-29,1.0,1.078,0.973,1.0,60637.59,True USD
2021-05-30,1.0,1.037,0.9143,0.9999,976083.51,True USD
2021-05-31,1.0,1.006,0.9171,0.9999,50300.19,True USD
2021-06-01,0.9999,1.033,0.9738,0.9997,44429.85,True USD
2021-06-02,0.9997,1.017,0.9565,1.0,39957.21,True USD
2021-06-03,1.0,1.009,0.9504,1.002,41190.51,True USD
2021-06-04,1.002,1.066,0.9664,1.0,49667.92,True USD
2021-06-05,1.0,1.067,0.9807,1.0,39869.45,True USD
2021-06-06,1.0,1.018,0.9848,0.9997,27461.58,True USD
2021-06-07,0.9997,1.096,0.9943,1.001,52248.55,True USD
2021-06-08,1.001,1.02,0.9297,1.001,88562.44,True USD
2021-06-09,1.001,1.004,0.8677,1.0,92307.01,True USD
2021-06-10,1.0,1.047,0.9768,1.0,63070.63,True USD
2021-06-11,1.0,1.009,0.9639,1.0,43132.42,True USD
2021-06-12,1.0,1.055,0.9768,1.002,40692.02,True USD
2021-06-13,1.002,1.007,0.8898,0.9976,46241.57,True USD
2021-06-14,0.9976,1.013,0.9565,1.0,68743.98,True USD
2021-06-15,1.0,1.029,0.9845,1.0,48264.62,True USD
2021-06-16,1.0,1.056,0.9943,1.0,48114.6,True USD
2021-06-17,1.0,1.038,0.9818,1.0,41593.5,True USD
2021-06-18,1.0,1.067,0.9821,1.001,60294.62,True USD
2021-06-19,1.001,1.027,0.982,1.0,44799.91,True USD
2021-06-20,1.0,1.015,0.9378,1.0,56543.79,True USD
2021-06-21,1.0,1.132,0.9906,1.002,111284.77,True USD
2021-06-22,1.002,1.025,0.8897,1.001,130120.61,True USD
2021-06-23,1.001,1.034,0.9441,1.0,60346.99,True USD
2021-06-24,1.0,1.018,0.9332,0.9999,38750.43,True USD
2021-06-25,0.9999,1.124,0.9907,1.0,91660.73,True USD
2021-06-26,1.0,1.012,0.9353,1.001,58382.37,True USD
2021-06-27,1.001,1.003,0.924,1.001,60484.6,True USD
2021-06-28,1.001,1.024,0.9835,1.001,41291.69,True USD
2021-06-29,1.001,1.021,0.955,1.001,44269.52,True USD
2021-06-30,1.001,1.03,0.9722,1.001,39819.67,True USD
2021-07-01,1.001,1.046,0.9767,1.0,36895.59,True USD
2021-07-02,1.0,1.005,0.9678,1.0,33082.83,True USD
2021-07-03,1.0,1.008,0.9612,1.0,17321.43,True USD
2021-07-04,1.0,1.019,0.9746,1.0,15951.41,True USD
2021-07-05,1.0,1.047,0.9838,1.0,31530.9,True USD
2021-07-06,1.0,1.025,0.9798,0.9996,32833.08,True USD
2021-07-07,0.9996,1.036,0.9986,1.001,21800.45,True USD
2021-07-08,1.001,1.032,0.9761,0.9994,47854.53,True USD
2021-07-09,0.9994,1.008,0.9548,1.0,25678.16,True USD
2021-07-10,1.0,1.022,0.9855,1.0,19345.1,True USD
2021-07-11,1.0,1.011,0.9738,1.001,15732.76,True USD
2021-07-12,1.001,1.047,0.9866,0.9995,31058.31,True USD
2021-07-13,0.9995,1.019,0.9844,1.001,25579.85,True USD
2021-07-14,1.001,1.008,0.9625,0.9996,27252.37,True USD
2021-07-15,0.9996,1.042,0.9777,1.001,33673.4,True USD
2021-07-16,1.001,1.028,0.9896,1.001,25626.55,True USD
2021-07-17,1.001,1.014,0.9893,1.0,27935.97,True USD
2021-07-18,1.0,1.021,0.9797,1.001,25103.12,True USD
2021-07-19,1.001,1.035,0.9887,1.0,38076.99,True USD
2021-07-20,1.0,1.043,0.9843,1.0,43344.74,True USD
2021-07-21,1.0,1.022,0.9193,1.001,48979.73,True USD
2021-07-22,1.001,1.009,0.9823,0.9997,24401.92,True USD
2021-07-23,0.9997,1.002,0.9537,1.002,23528.56,True USD
2021-07-24,1.002,1.007,0.975,0.9999,20214.15,True USD
2021-07-25,0.9999,1.001,0.9591,1.001,22705.84,True USD
2021-07-26,1.001,1.085,0.944,0.9975,100019.04,True USD
2021-07-27,0.9975,1.001,0.9225,1.0,58199.84,True USD
2021-07-28,1.0,1.022,0.9696,1.0,66752.48,True USD
2021-07-29,1.0,1.016,0.9819,1.001,31559.46,True USD
2021-07-30,1.001,1.003,0.9088,1.001,42473.32,True USD
2021-07-31,1.001,1.015,0.9838,0.9936,25193.33,True USD
2021-08-01,0.9936,1.068,0.99,1.0,33625.27,True USD
2021-08-02,1.0,1.033,0.9882,1.0,33108.56,True USD
2021-08-03,1.0,1.042,0.9866,1.0,38223.69,True USD
2021-08-04,1.0,1.006,0.9448,1.001,34053.4,True USD
2021-08-05,1.001,1.013,0.9136,1.001,59787.66,True USD
2021-08-06,1.001,1.013,0.9324,1.002,48328.54,True USD
2021-08-07,1.002,1.004,0.9538,1.002,50544.35,True USD
2021-08-08,1.002,1.034,0.9883,1.0,39447.06,True USD
2021-08-09,1.0,1.005,0.9256,1.001,49049.89,True USD
2021-08-10,1.001,1.025,0.9806,1.001,35360.78,True USD
2021-08-11,1.001,1.025,0.994,0.9983,30766.51,True USD
2021-08-12,0.9983,1.04,0.9858,1.0,35466.45,True USD
2021-08-13,1.0,1.002,0.9256,1.0,34454.98,True USD
2021-08-14,1.0,1.023,0.9788,1.001,23855.46,True USD
2021-08-15,1.001,1.008,0.9697,0.9999,18030.67,True USD
2021-08-16,0.9999,1.046,0.9945,0.9999,28457.09,True USD
2021-08-17,0.9999,1.054,0.9948,1.0,37135.82,True USD
2021-08-18,1.0,1.029,0.9895,1.0,30516.0,True USD
2021-08-19,1.0,1.006,0.9409,1.0,33310.6,True USD
2021-08-20,1.0,1.001,0.946,1.0,36342.86,True USD
2021-08-21,1.0,1.019,0.9889,1.0,22927.41,True USD
2021-08-22,1.0,1.005,0.9767,1.0,16843.23,True USD
2021-08-23,1.0,1.02,0.99,0.9995,30359.97,True USD
2021-08-24,0.9995,1.045,0.9975,0.9998,28711.5,True USD
2021-08-25,0.9998,1.005,0.9619,0.9999,25058.79,True USD
2021-08-26,0.9999,1.052,0.9902,0.9986,34229.33,True USD
2021-08-27,0.9986,1.003,0.9457,1.001,27900.09,True USD
2021-08-28,1.001,1.009,0.9897,1.001,12823.45,True USD
2021-08-29,1.001,1.018,0.9807,1.0,18988.4,True USD
2021-08-30,1.0,1.041,0.9984,1.001,29075.62,True USD
2021-08-31,1.001,1.024,0.9913,1.001,29969.93,True USD
2021-09-01,1.001,1.005,0.9535,1.001,31840.08,True USD
2021-09-02,1.001,1.022,0.9862,0.9993,32494.52,True USD
2021-09-03,0.9993,1.021,0.9669,1.0,38496.98,True USD
2021-09-04,1.0,1.013,0.9917,1.0,16801.47,True USD
2021-09-05,1.0,1.003,0.9564,1.001,21394.4,True USD
2021-09-06,1.001,1.002,0.9693,1.001,25644.64,True USD
2021-09-07,1.001,1.13,0.9379,1.001,83951.6,True USD
2021-09-08,1.001,1.029,0.9658,1.001,45663.08,True USD
2021-09-09,1.001,1.021,0.9825,1.0,32280.18,True USD
2021-09-10,1.0,1.049,0.9859,1.0,35718.31,True USD
2021-09-11,1.0,1.018,0.9909,1.0,14603.48,True USD
2021-09-12,1.0,1.008,0.972,0.9998,16363.91,True USD
2021-09-13,0.9998,1.042,0.968,1.0,42631.06,True USD
2021-09-14,1.0,1.004,0.9514,1.001,26789.24,True USD
2021-09-15,1.001,1.007,0.9708,1.0,26916.08,True USD
2021-09-16,1.0,1.016,0.9856,1.001,25717.29,True USD
2021-09-17,1.001,1.019,0.9893,1.0,18951.14,True USD
2021-09-18,1.0,1.011,0.9745,1.0,15786.74,True USD
2021-09-19,1.0,1.024,0.9916,0.9998,14041.63,True USD
2021-09-20,0.9998,1.101,0.9893,0.998,64246.07,True USD
2021-09-21,0.998,1.072,0.9773,1.0,70959.28,True USD
2021-09-22,1.0,1.011,0.932,1.001,42415.13,True USD
2021-09-23,1.001,1.002,0.9604,1.0,34514.48,True USD
2021-09-24,1.0,1.055,0.9532,1.001,60184.61,True USD
2021-09-25,1.001,1.007,0.977,1.001,18058.91,True USD
2021-09-26,1.001,1.016,0.9445,0.9995,27833.25,True USD
2021-09-27,0.9995,1.052,0.9989,1.0,26251.94,True USD
2021-09-28,1.0,1.042,0.9966,0.9998,31940.52,True USD
2021-09-29,0.9998,1.026,0.9821,1.0,26356.68,True USD
2021-09-30,1.0,1.006,0.9452,0.9998,33976.57,True USD
2021-10-01,0.9998,1.006,0.8992,1.0,53582.86,True USD
2021-10-02,1.0,1.015,0.9963,1.0,16070.02,True USD
2021-10-03,1.0,1.02,0.9776,1.0,18594.61,True USD
2021-10-04,1.0,1.008,0.9563,1.004,34525.95,True USD
2021-10-05,1.004,1.008,0.9536,1.001,40711.45,True USD
2021-10-06,1.001,1.005,0.9108,0.9993,64374.06,True USD
2021-10-07,0.9993,1.029,0.9924,0.9999,33803.61,True USD
2021-10-08,0.9999,1.038,0.9941,0.9994,29110.29,True USD
2021-10-09,0.9994,1.009,0.9769,1.0,14594.63,True USD
2021-10-10,1.0,1.032,0.9897,1.0,23096.15,True USD
2021-10-11,1.0,1.006,0.9469,0.9999,31800.7,True USD
2021-10-12,0.9999,1.03,0.9666,1.001,33992.05,True USD
2021-10-13,1.001,1.007,0.9463,1.0,34060.49,True USD
2021-10-14,1.0,1.02,0.9912,1.0,28062.9,True USD
2021-10-15,1.0,1.019,0.9221,0.9998,62043.59,True USD
2021-10-16,0.9998,1.024,0.9884,1.0,22951.49,True USD
2021-10-17,1.0,1.003,0.9597,0.9998,23332.19,True USD
2021-10-18,0.9998,1.01,0.9654,0.9994,50461.3,True USD
2021-10-19,0.9994,1.002,0.9548,0.9995,42962.49,True USD
2021-10-20,0.9995,1.015,0.9625,1.0,45365.32,True USD
2021-10-21,1.0,1.071,0.9974,1.001,62145.3,True USD
2021-10-22,1.001,1.05,0.9891,1.0,40484.56,True USD
2021-10-23,1.0,1.007,0.9738,1.0,16233.57,True USD
2021-10-24,1.0,1.011,0.9787,1.001,19169.27,True USD
2021-10-25,1.001,1.01,0.9618,1.0,24701.41,True USD
2021-10-26,1.0,1.05,0.993,1.0,28119.71,True USD
2021-10-27,1.0,1.051,0.9942,1.0,45850.57,True USD
2021-10-28,1.0,1.027,0.9592,0.9998,51241.66,True USD
2021-10-29,0.9998,1.011,0.9678,1.0,35219.43,True USD
2021-10-30,1.0,1.007,0.9817,0.9997,15912.9,True USD
2021-10-31,0.9997,1.017,0.9783,0.9999,19357.96,True USD
2021-11-01,0.9999,1.025,0.9771,1.0,31930.79,True USD
2021-11-02,1.0,1.016,0.9591,0.9999,36007.25,True USD
2021-11-03,0.9999,1.01,0.9705,1.0,29624.9,True USD
2021-11-04,1.0,1.027,0.9886,1.0,23030.27,True USD
2021-11-05,1.0,1.024,0.9944,0.9981,20502.07,True USD
2021-11-06,0.9981,1.001,0.9772,0.9999,15431.11,True USD
2021-11-07,0.9999,1.0,0.9704,1.0,14943.02,True USD
2021-11-08,1.0,1.002,0.9362,0.9991,39736.44,True USD
2021-11-09,0.9991,1.022,0.9895,0.9988,32707.4,True USD
2021-11-10,0.9988,1.061,0.972,0.9987,50523.09,True USD
2021-11-11,0.9987,1.01,0.9876,0.9982,21437.97,True USD
2021-11-12,0.9982,1.018,0.9693,0.9979,32674.94,True USD
2021-11-13,0.9979,1.008,0.9839,0.9995,12713.12,True USD
2021-11-14,0.9995,0.9997,0.9709,0.9997,14677.04,True USD
2021-11-15,0.9996,1.046,0.9963,1.0,250030.78,True USD
2021-11-16,1.0,1.057,0.9757,0.9984,61409.2,True USD
2021-11-17,0.9984,1.006,0.9689,0.9986,43106.45,True USD
2021-11-18,0.9986,1.07,0.9919,0.9988,63446.52,True USD
2021-11-19,0.9988,1.004,0.9569,0.9996,36818.91,True USD
2021-11-20,0.9996,1.001,0.96,0.9987,16752.3,True USD
2021-11-21,0.9987,1.022,0.9971,0.9992,14979.15,True USD
2021-11-22,0.9992,1.054,0.9876,0.9988,41321.54,True USD
2021-11-23,0.9988,1.004,0.963,0.9992,37839.36,True USD
2021-11-24,0.9992,1.009,0.9767,0.999,28709.91,True USD
2021-11-25,0.999,1.008,0.9674,0.9998,24217.51,True USD
2021-11-26,0.9998,1.103,0.998,1.002,60181.81,True USD
2021-11-27,1.002,1.011,0.9811,1.002,18539.14,True USD
2021-11-28,1.002,1.003,0.9327,1.001,21578.39,True USD
2021-11-29,1.001,1.018,0.9805,0.9992,29269.68,True USD
2021-11-30,0.9992,1.038,0.9803,0.9986,41408.51,True USD
2021-12-01,0.9986,1.032,0.9864,0.999,36043.94,True USD
2021-12-02,0.999,1.016,0.9881,1.0,30213.51,True USD
2021-12-03,1.0,1.074,0.9784,1.0,44914.61,True USD
2021-12-04,1.0,1.093,0.884,0.9993,89193.54,True USD
2021-12-05,0.9993,1.007,0.9677,1.001,42286.42,True USD
2021-12-06,1.001,1.007,0.9334,0.9985,49799.44,True USD
2021-12-07,0.9985,1.024,0.9874,0.9982,29253.49,True USD
2021-12-08,0.9982,1.013,0.9636,0.9992,25712.74,True USD
2021-12-09,0.9992,1.067,0.994,0.9992,34444.98,True USD
2021-12-10,0.9992,1.06,0.9957,0.9999,39524.78,True USD
2021-12-11,0.9999,1.002,0.9479,0.9999,24392.57,True USD
2021-12-12,0.9999,1.013,0.9711,0.9995,21535.03,True USD
2021-12-13,0.9995,1.074,0.9794,0.9993,49408.84,True USD
2021-12-14,0.9993,1.005,0.9563,0.999,34803.38,True USD
2021-12-15,0.999,1.011,0.9512,0.9986,44209.76,True USD
2021-12-16,0.9986,1.037,0.9974,0.9993,26188.07,True USD
2021-12-17,0.9993,1.038,0.9836,0.9979,37466.86,True USD
2021-12-18,0.9979,1.01,0.9707,0.9993,18768.41,True USD
2021-12-19,0.9993,1.032,0.9933,0.9983,21870.81,True USD
2021-12-20,0.9983,1.012,0.9711,0.9994,32658.35,True USD
2021-12-21,0.9994,1.007,0.9529,0.999,31887.59,True USD
2021-12-22,0.999,1.019,0.9957,0.9989,20974.8,True USD
2021-12-23,0.9989,1.011,0.9453,0.9998,30727.18,True USD
2021-12-24,1.001,1.022,0.9922,1.0,179435.57,True USD
2021-12-25,0.9999,1.014,0.9946,0.9992,11522.5,True USD
2021-12-26,0.9992,1.009,0.9733,0.999,14648.52,True USD
2021-12-27,0.999,1.026,0.9949,0.9995,21862.9,True USD
2021-12-28,0.9995,1.065,0.994,0.9985,40640.22,True USD
2021-12-29,0.9985,1.037,0.9931,1.001,33782.68,True USD
2021-12-30,1.001,1.016,0.9742,0.9989,39269.42,True USD
2021-12-31,0.9989,1.05,0.9874,0.9989,34699.18,True USD
2022-01-01,0.9989,1.005,0.9681,1.0,16705.01,True USD
2022-01-02,1.0,1.013,0.9851,0.9987,13008.14,True USD
2022-01-03,0.9987,1.024,0.9835,0.9995,21671.24,True USD
2022-01-04,0.9995,1.036,0.9935,0.9986,28996.06,True USD
2022-01-05,0.9986,1.082,0.9772,0.9984,47693.41,True USD
2022-01-06,0.9984,1.017,0.9861,1.001,36828.32,True USD
2022-01-07,1.001,1.039,0.981,1.0,51317.56,True USD
2022-01-08,1.0,1.015,0.972,0.9997,27549.71,True USD
2022-01-09,0.9997,1.021,0.9839,0.999,21465.13,True USD
2022-01-10,0.999,1.011,0.9487,1.001,52004.31,True USD
2022-01-11,1.001,1.009,0.9658,1.0,36556.54,True USD
2022-01-12,1.0,1.008,0.9666,0.9996,31845.81,True USD
2022-01-13,0.9996,1.045,0.9957,1.001,29198.41,True USD
2022-01-14,1.001,1.009,0.9704,1.001,27308.9,True USD
2022-01-15,1.001,1.016,0.9876,0.9992,14063.74,True USD
2022-01-16,0.9992,1.009,0.9885,0.9997,12611.68,True USD
2022-01-17,0.9997,1.022,0.9839,0.9994,20298.49,True USD
2022-01-18,0.9994,1.007,0.9741,0.9994,26270.64,True USD
2022-01-19,0.9994,1.02,0.9861,0.9988,32399.1,True USD
2022-01-20,0.9988,1.069,0.9962,0.9995,35116.88,True USD
2022-01-21,0.9995,1.127,0.9726,0.9993,94129.76,True USD
2022-01-22,0.9993,1.052,0.975,1.002,68585.1,True USD
2022-01-23,1.002,1.008,0.9558,1.001,39638.78,True USD
2022-01-24,1.001,1.023,0.9003,1.002,94754.1,True USD
2022-01-25,1.002,1.016,0.9664,1.0,44564.11,True USD
2022-01-26,1.003,1.104,0.974,0.9988,736643.74,True USD
2022-01-27,0.9997,1.004,0.9578,1.002,46106.37,True USD
2022-01-28,1.002,1.003,0.9247,0.9981,426455.35,True USD
2022-01-29,0.9981,1.015,0.9702,1.001,252349.16,True USD
2022-01-30,1.001,1.011,0.985,0.999,17337.75,True USD
2022-01-31,0.999,1.008,0.9536,1.001,34760.3,True USD
2022-02-01,1.001,1.014,0.9815,0.9992,32478.75,True USD
2022-02-02,0.9992,1.054,0.9933,1.001,29161.25,True USD
2022-02-03,1.001,1.004,0.9733,1.002,27588.76,True USD
2022-02-04,1.002,1.004,0.8919,1.001,50491.23,True USD
2022-02-05,1.001,1.013,0.9892,1.0,22248.05,True USD
2022-02-06,1.0,1.006,0.9703,1.0,14390.83,True USD
2022-02-07,1.0,1.015,0.9503,0.9998,42417.54,True USD
2022-02-08,0.9998,1.032,0.9688,1.0,44966.56,True USD
2022-02-09,1.0,1.009,0.9716,0.9998,27456.64,True USD
2022-02-10,0.9998,1.052,0.9931,0.9995,45509.7,True USD
2022-02-11,0.9995,1.036,0.9905,0.9996,39307.56,True USD
2022-02-12,0.9996,1.019,0.9892,1.0,17664.58,True USD
2022-02-13,0.9999,1.029,0.9889,1.0,162547.35,True USD
