date,open,high,low,close,volume,currency
2022-10-29,1555.12,1663.64,1548.24,1620.42,1488331267.57,Ethereum
2022-10-30,1620.42,1640.31,1577.18,1590.93,891449874.51,Ethereum
2022-10-31,1590.93,1635.53,1547.97,1572.88,1615108402.06,Ethereum
2022-11-01,1572.88,1611.88,1563.39,1578.51,1109585843.08,Ethereum
2022-11-02,1578.51,1620.26,1502.4,1518.33,2037801666.52,Ethereum
2022-11-03,1518.33,1558.59,1515.32,1530.87,1152727124.17,Ethereum
2022-11-04,1530.87,1671.48,1528.31,1645.06,1925861769.02,Ethereum
2022-11-05,1645.06,1665.9,1621.64,1627.42,611265136.47,Ethereum
2022-11-06,1627.42,1638.76,1565.49,1568.75,735107790.65,Ethereum
2022-11-07,1568.75,1608.74,1546.59,1568.45,1378127340.69,Ethereum
2022-11-08,1568.45,1579.41,1250.63,1334.22,4107836408.23,Ethereum
2022-11-09,1334.22,1337.05,1081.28,1104.17,3360130314.53,Ethereum
2022-11-10,1104.17,1347.76,1090.05,1296.01,1773564733.66,Ethereum
2022-11-11,1296.01,1306.47,1200.46,1285.23,1409146347.24,Ethereum
2022-11-12,1285.23,1289.04,1236.27,1254.95,427130657.25,Ethereum
2022-11-13,1254.95,1272.09,1200.31,1219.85,429569400.6,Ethereum
2022-11-14,1219.85,1288.74,1170.9,1241.39,855858844.55,Ethereum
2022-11-15,1241.39,1288.55,1232.81,1252.0,723628030.12,Ethereum
2022-11-16,1252.0,1266.73,1185.82,1215.24,742289325.22,Ethereum
2022-11-17,1215.24,1227.03,1181.92,1199.45,568626212.85,Ethereum
2022-11-18,1199.45,1231.6,1198.2,1210.98,441193528.12,Ethereum
2022-11-19,1210.98,1231.29,1196.77,1216.52,230572688.07,Ethereum
2022-11-20,1216.52,1225.0,1130.87,1140.47,491708817.05,Ethereum
2022-11-21,1140.47,1144.37,1079.94,1105.99,990700383.48,Ethereum
2022-11-22,1105.99,1140.64,1074.4,1137.75,824490701.43,Ethereum
2022-11-23,1137.75,1189.1,1126.34,1183.69,750643596.67,Ethereum
2022-11-24,1183.69,1215.66,1179.27,1202.96,547060532.6,Ethereum
2022-11-25,1202.96,1205.7,1170.43,1198.4,396616881.99,Ethereum
2022-11-26,1198.4,1233.38,1196.04,1204.94,329190686.13,Ethereum
2022-11-27,1204.94,1222.51,1188.99,1193.2,267300240.57,Ethereum
2022-11-28,1193.2,1198.53,1150.42,1167.3,526904922.21,Ethereum
2022-11-29,1167.3,1225.87,1157.85,1215.7,573752908.47,Ethereum
2022-11-30,1215.7,1309.06,1212.49,1294.92,893091016.94,Ethereum
2022-12-01,1294.92,1299.63,1263.39,1276.36,556451968.76,Ethereum
2022-12-02,1276.36,1297.11,1265.67,1295.61,536043267.27,Ethereum
2022-12-03,1295.61,1307.27,1236.97,1241.13,397801316.77,Ethereum
2022-12-04,1241.13,1286.38,1240.5,1279.89,312004682.21,Ethereum
2022-12-05,1279.89,1305.5,1247.32,1259.37,588911337.44,Ethereum
2022-12-06,1259.37,1274.29,1242.46,1271.38,495067956.08,Ethereum
2022-12-07,1271.38,1276.71,1217.1,1231.35,500133032.01,Ethereum
2022-12-08,1231.35,1291.22,1222.42,1280.28,596851329.1,Ethereum
2022-12-09,1280.28,1295.62,1256.15,1262.95,525600440.57,Ethereum
2022-12-10,1262.95,1282.69,1260.13,1266.34,258333254.5,Ethereum
2022-12-11,1266.34,1283.59,1257.77,1263.27,288391972.72,Ethereum
2022-12-12,1263.27,1278.74,1240.78,1275.37,534501434.1,Ethereum
2022-12-13,1275.37,1346.51,1256.36,1320.43,786269925.3,Ethereum
2022-12-14,1320.43,1350.33,1302.52,1307.5,926900276.47,Ethereum
2022-12-15,1307.5,1311.34,1260.13,1266.59,768136956.69,Ethereum
2022-12-16,1266.59,1279.37,1158.18,1167.85,1065048194.1,Ethereum
2022-12-17,1167.85,1189.53,1162.32,1187.11,451167227.98,Ethereum
2022-12-18,1187.11,1196.43,1172.99,1183.19,321056937.95,Ethereum
2022-12-19,1183.19,1194.49,1152.43,1167.68,585378897.99,Ethereum
2022-12-20,1167.68,1228.37,1163.29,1216.96,735691592.34,Ethereum
2022-12-21,1216.96,1220.46,1204.4,1213.84,518496302.18,Ethereum
2022-12-22,1213.84,1230.41,1183.8,1217.51,637447979.92,Ethereum
2022-12-23,1217.51,1228.48,1213.65,1219.97,573753835.68,Ethereum
2022-12-24,1219.97,1226.23,1214.24,1220.49,252819741.33,Ethereum
2022-12-25,1220.49,1223.72,1199.6,1218.3,397681859.87,Ethereum
2022-12-26,1218.3,1229.65,1212.89,1227.3,301306741.79,Ethereum
2022-12-27,1227.3,1232.63,1202.88,1211.07,474996198.27,Ethereum
2022-12-28,1211.07,1214.55,1182.48,1189.27,596230640.27,Ethereum
2022-12-29,1189.27,1205.31,1186.42,1200.06,438196328.2,Ethereum
2022-12-30,1200.06,1201.51,1182.25,1199.12,413969580.77,Ethereum
2022-12-31,1199.12,1207.02,1191.63,1195.0,266114942.31,Ethereum
2023-01-01,1195.0,1204.09,1190.52,1200.1,212091101.2,Ethereum
2023-01-02,1200.1,1222.25,1192.5,1213.98,396971135.51,Ethereum
2023-01-03,1213.98,1219.35,1205.08,1214.11,392700511.47,Ethereum
2023-01-04,1214.11,1267.02,1212.42,1256.42,825157843.82,Ethereum
2023-01-05,1256.42,1259.03,1242.51,1250.73,494598797.89,Ethereum
2023-01-06,1250.73,1275.0,1236.5,1268.71,667398617.34,Ethereum
2023-01-07,1268.71,1270.34,1261.21,1263.86,231711574.14,Ethereum
2023-01-08,1263.86,1292.01,1258.59,1288.62,392241837.02,Ethereum
2023-01-09,1288.62,1344.17,1285.01,1320.11,1022290294.83,Ethereum
2023-01-10,1320.11,1346.45,1316.81,1335.42,682508755.42,Ethereum
2023-01-11,1335.42,1393.42,1320.84,1388.95,750208058.14,Ethereum
2023-01-12,1388.95,1436.9,1367.5,1416.05,1173416087.03,Ethereum
2023-01-13,1416.05,1464.27,1401.0,1451.18,827418332.41,Ethereum
2023-01-14,1451.18,1600.82,1449.52,1550.07,1000747558.84,Ethereum
2023-01-15,1550.07,1566.18,1516.95,1552.71,605354595.73,Ethereum
2023-01-16,1552.71,1601.54,1522.89,1577.02,854808666.21,Ethereum
2023-01-17,1577.02,1606.64,1542.73,1565.15,701015677.04,Ethereum
2023-01-18,1565.15,1610.01,1502.35,1512.28,1186461141.36,Ethereum
2023-01-19,1512.28,1562.61,1509.86,1551.2,750596721.84,Ethereum
2023-01-20,1551.2,1662.05,1542.76,1659.02,1052523938.77,Ethereum
2023-01-21,1659.02,1678.11,1622.68,1626.68,911165415.27,Ethereum
2023-01-22,1626.68,1661.85,1608.38,1627.79,787251000.78,Ethereum
2023-01-23,1627.79,1646.52,1592.78,1626.47,872732022.61,Ethereum
2023-01-24,1626.47,1641.25,1537.38,1556.12,911498894.01,Ethereum
2023-01-25,1556.12,1638.48,1519.26,1610.94,1132268819.24,Ethereum
2023-01-26,1610.94,1632.15,1579.46,1601.35,789028231.13,Ethereum
2023-01-27,1601.35,1621.71,1553.36,1597.86,781935987.02,Ethereum
2023-01-28,1597.86,1606.66,1558.63,1572.46,436021436.43,Ethereum
2023-01-29,1572.46,1658.36,1566.99,1645.46,812096302.45,Ethereum
2023-01-30,1645.46,1647.19,1539.51,1566.49,917935732.64,Ethereum
2023-01-31,1566.49,1603.98,1561.82,1585.47,690489010.7,Ethereum
2023-02-01,1585.47,1647.46,1558.29,1641.61,797147606.94,Ethereum
2023-02-02,1641.61,1711.99,1630.57,1642.74,980080354.31,Ethereum
2023-02-03,1642.74,1675.35,1628.58,1663.97,704445423.97,Ethereum
2023-02-04,1663.97,1694.8,1646.23,1666.89,412803098.7,Ethereum
2023-02-05,1666.89,1673.2,1611.8,1629.8,456219066.62,Ethereum
2023-02-06,1629.8,1657.56,1607.64,1614.31,495673231.02,Ethereum
2023-02-07,1614.31,1677.31,1613.44,1671.61,637931660.04,Ethereum
2023-02-08,1671.61,1697.58,1631.15,1650.95,646763538.23,Ethereum
2023-02-09,1650.95,1655.68,1527.63,1545.78,867896690.84,Ethereum
2023-02-10,1545.78,1554.37,1496.52,1513.79,756041189.81,Ethereum
2023-02-11,1513.79,1542.93,1508.54,1538.79,260403379.72,Ethereum
2023-02-12,1538.79,1547.62,1495.57,1515.42,349138047.41,Ethereum
2023-02-13,1515.42,1525.82,1464.59,1506.37,800954432.79,Ethereum
2023-02-14,1506.37,1567.02,1494.06,1556.14,687412621.55,Ethereum
2023-02-15,1556.14,1678.37,1543.35,1675.34,772032249.88,Ethereum
2023-02-16,1675.34,1741.06,1634.58,1638.41,1030465375.37,Ethereum
2023-02-17,1638.41,1721.57,1632.29,1694.3,754132750.16,Ethereum
2023-02-18,1694.3,1710.86,1681.41,1691.98,307506654.43,Ethereum
2023-02-19,1691.98,1725.04,1668.29,1681.25,507142415.32,Ethereum
2023-02-20,1681.25,1719.4,1652.65,1703.53,508356423.43,Ethereum
2023-02-21,1703.53,1716.4,1637.57,1659.64,659946431.8,Ethereum
2023-02-22,1659.64,1665.93,1598.66,1643.28,846194678.13,Ethereum
2023-02-23,1643.28,1678.49,1630.04,1650.59,699286522.36,Ethereum
2023-02-24,1650.59,1664.27,1577.26,1607.86,799273822.59,Ethereum
2023-02-25,1607.86,1608.73,1560.62,1594.76,354192771.97,Ethereum
2023-02-26,1594.76,1648.88,1588.49,1641.47,371839019.93,Ethereum
2023-02-27,1641.47,1664.42,1609.58,1633.45,599201102.41,Ethereum
2023-02-28,1633.45,1647.24,1598.81,1604.71,456485843.68,Ethereum
2023-03-01,1604.71,1669.0,1597.2,1665.59,578179739.94,Ethereum
2023-03-02,1665.59,1677.38,1619.77,1647.77,551927025.83,Ethereum
2023-03-03,1647.77,1648.9,1548.37,1569.61,715836604.91,Ethereum
2023-03-04,1569.61,1577.08,1550.37,1566.92,176475467.06,Ethereum
2023-03-05,1566.92,1587.46,1556.08,1564.75,277871195.33,Ethereum
2023-03-06,1564.75,1582.34,1555.75,1565.91,385747263.69,Ethereum
2023-03-07,1565.91,1582.88,1536.97,1561.63,537679741.24,Ethereum
2023-03-08,1561.63,1570.15,1527.78,1532.6,533803722.68,Ethereum
2023-03-09,1532.6,1545.34,1409.71,1437.65,855796464.32,Ethereum
2023-03-10,1437.65,1438.2,1372.22,1431.49,1175874332.49,Ethereum
2023-03-11,1431.49,1491.16,1417.78,1483.07,809481849.2,Ethereum
2023-03-12,1483.07,1605.89,1460.07,1591.33,628896505.51,Ethereum
2023-03-13,1591.33,1699.86,1571.05,1681.01,1009582703.22,Ethereum
2023-03-14,1681.01,1783.34,1664.87,1705.17,1185297782.17,Ethereum
2023-03-15,1705.17,1721.91,1615.53,1656.21,946357462.39,Ethereum
2023-03-16,1656.21,1694.39,1638.35,1677.0,563006840.25,Ethereum
2023-03-17,1677.0,1802.23,1666.0,1793.32,961818992.47,Ethereum
2023-03-18,1793.32,1843.84,1753.25,1763.2,793051388.14,Ethereum
2023-03-19,1763.2,1845.85,1762.62,1785.0,607264809.62,Ethereum
2023-03-20,1785.0,1807.87,1729.07,1738.45,799494603.33,Ethereum
2023-03-21,1738.45,1838.29,1724.38,1807.45,761061989.02,Ethereum
2023-03-22,1807.45,1822.96,1717.19,1738.86,826127727.45,Ethereum
2023-03-23,1738.86,1858.54,1733.86,1817.28,749857794.99,Ethereum
2023-03-24,1817.28,1821.91,1728.85,1751.74,692388082.29,Ethereum
2023-03-25,1751.74,1764.13,1715.84,1743.88,357271103.53,Ethereum
2023-03-26,1743.88,1798.66,1741.34,1775.76,389448245.46,Ethereum
2023-03-27,1775.76,1781.72,1688.56,1716.16,545397092.89,Ethereum
2023-03-28,1716.16,1794.86,1703.06,1773.53,544294327.38,Ethereum
2023-03-29,1773.53,1826.03,1773.32,1793.51,605332954.59,Ethereum
2023-03-30,1793.51,1828.46,1764.84,1794.03,646886411.85,Ethereum
2023-03-31,1794.03,1846.28,1781.63,1822.21,631389802.21,Ethereum
2023-04-01,1822.21,1841.83,1811.11,1821.54,301100633.35,Ethereum
2023-04-02,1821.54,1825.78,1774.44,1795.54,286012910.07,Ethereum
2023-04-03,1795.54,1839.73,1764.78,1811.0,663604964.51,Ethereum
2023-04-04,1811.0,1889.35,1803.18,1871.62,703327498.69,Ethereum
2023-04-05,1871.62,1937.35,1865.39,1909.49,677858151.04,Ethereum
2023-04-06,1909.49,1910.37,1855.02,1873.09,439091408.11,Ethereum
2023-04-07,1873.09,1882.97,1844.16,1864.8,263921571.84,Ethereum
2023-04-08,1864.8,1880.04,1848.68,1849.9,171175963.89,Ethereum
2023-04-09,1849.9,1874.06,1827.85,1859.71,278441777.69,Ethereum
2023-04-10,1859.71,1919.26,1847.92,1911.12,446014670.29,Ethereum
2023-04-11,1911.12,1937.06,1883.75,1891.58,504030459.8,Ethereum
2023-04-12,1891.58,1932.82,1856.13,1918.78,652641790.0,Ethereum
2023-04-13,1918.78,2022.52,1901.41,2013.84,900185811.88,Ethereum
2023-04-14,2013.84,2129.38,2011.42,2101.61,1189296215.35,Ethereum
2023-04-15,2101.61,2112.59,2074.56,2092.42,395920749.36,Ethereum
2023-04-16,2092.42,2138.72,2075.13,2120.19,439430093.13,Ethereum
2023-04-17,2120.19,2120.96,2058.71,2075.87,550856982.99,Ethereum
2023-04-18,2075.87,2124.06,2055.87,2104.28,508702237.61,Ethereum
2023-04-19,2104.28,2105.48,1925.75,1936.48,871335217.98,Ethereum
2023-04-20,1936.48,1982.26,1916.92,1943.17,652855824.12,Ethereum
2023-04-21,1943.17,1956.0,1827.76,1849.16,758708001.48,Ethereum
2023-04-22,1849.16,1888.45,1843.68,1874.46,243145886.27,Ethereum
2023-04-23,1874.46,1882.07,1839.05,1862.42,300202164.24,Ethereum
2023-04-24,1862.42,1888.97,1808.14,1842.51,570418825.66,Ethereum
2023-04-25,1842.51,1877.92,1803.15,1866.48,493852107.68,Ethereum
2023-04-26,1866.48,1964.56,1791.61,1866.8,897796617.83,Ethereum
2023-04-27,1866.8,1939.03,1862.59,1909.41,784236238.33,Ethereum
2023-04-28,1909.41,1924.61,1876.29,1892.75,423090084.55,Ethereum
2023-04-29,1892.75,1918.58,1887.98,1909.22,169047001.72,Ethereum
2023-04-30,1909.22,1939.31,1868.77,1870.13,316756485.36,Ethereum
2023-05-01,1870.13,1887.16,1807.09,1831.54,492872552.79,Ethereum
2023-05-02,1831.54,1882.03,1824.09,1871.77,366870722.06,Ethereum
2023-05-03,1871.77,1916.58,1844.51,1905.9,437601105.03,Ethereum
2023-05-04,1905.9,1916.41,1868.69,1878.56,314145630.01,Ethereum
2023-05-05,1878.56,2000.05,1877.26,1996.34,676182164.32,Ethereum
2023-05-06,1996.34,2018.91,1867.16,1901.99,496216214.4,Ethereum
2023-05-07,1901.99,1939.12,1877.69,1879.53,313672271.4,Ethereum
2023-05-08,1879.53,1893.1,1816.3,1853.92,638772846.26,Ethereum
2023-05-09,1853.92,1862.94,1838.42,1849.03,336685938.48,Ethereum
2023-05-10,1849.03,1888.01,1791.85,1842.72,579403452.06,Ethereum
2023-05-11,1842.72,1842.82,1773.97,1795.53,435099364.92,Ethereum
2023-05-12,1795.53,1816.26,1740.15,1808.22,464706866.79,Ethereum
2023-05-13,1808.22,1816.87,1787.61,1796.24,173531756.47,Ethereum
2023-05-14,1796.24,1824.18,1792.21,1800.22,169253497.17,Ethereum
2023-05-15,1800.22,1847.09,1786.85,1816.85,379144629.16,Ethereum
2023-05-16,1816.85,1832.01,1797.37,1824.52,285722212.27,Ethereum
2023-05-17,1824.52,1836.04,1785.04,1822.22,295347664.72,Ethereum
2023-05-18,1822.22,1831.47,1772.07,1800.56,261553565.72,Ethereum
2023-05-19,1800.56,1829.63,1797.46,1812.73,198952431.71,Ethereum
2023-05-20,1812.73,1829.44,1807.55,1820.02,116841085.33,Ethereum
2023-05-21,1820.02,1828.49,1798.64,1805.42,109970551.63,Ethereum
2023-05-22,1805.42,1828.7,1792.62,1817.8,199548184.13,Ethereum
2023-05-23,1817.8,1870.55,1815.79,1854.47,290114463.45,Ethereum
2023-05-24,1854.47,1854.74,1777.98,1799.99,310434805.24,Ethereum
2023-05-25,1799.99,1817.69,1761.75,1806.11,275228334.04,Ethereum
2023-05-26,1806.11,1838.54,1797.46,1828.69,218668423.06,Ethereum
2023-05-27,1828.69,1836.86,1814.38,1830.95,90078261.96,Ethereum
2023-05-28,1830.95,1917.62,1824.49,1909.21,259880536.56,Ethereum
2023-05-29,1909.21,1927.64,1875.38,1893.01,283589655.62,Ethereum
2023-05-30,1893.01,1917.47,1882.96,1901.24,301905745.51,Ethereum
2023-05-31,1901.24,1907.59,1851.44,1874.04,319930041.62,Ethereum
2023-06-01,1874.04,1888.47,1841.19,1862.13,311155056.58,Ethereum
2023-06-02,1862.13,1910.5,1849.85,1907.37,324275572.7,Ethereum
2023-06-03,1907.37,1909.45,1883.71,1892.61,132144554.16,Ethereum
2023-06-04,1892.61,1913.26,1885.2,1890.3,139806530.66,Ethereum
2023-06-05,1890.3,1891.21,1779.8,1811.48,474899526.62,Ethereum
2023-06-06,1811.48,1897.79,1797.74,1886.16,399476048.35,Ethereum
2023-06-07,1886.16,1898.91,1821.08,1832.43,370238233.18,Ethereum
2023-06-08,1832.43,1861.16,1829.02,1846.21,177737539.02,Ethereum
2023-06-09,1846.21,1855.16,1828.0,1840.48,193583189.28,Ethereum
2023-06-10,1840.48,1845.07,1718.66,1752.48,481724796.62,Ethereum
2023-06-11,1752.48,1777.47,1739.65,1753.15,171878475.19,Ethereum
2023-06-12,1753.15,1759.08,1720.86,1742.62,273545220.68,Ethereum
2023-06-13,1742.62,1765.66,1725.17,1739.25,287453710.84,Ethereum
2023-06-14,1739.25,1749.84,1630.94,1650.7,324665946.37,Ethereum
2023-06-15,1650.7,1677.89,1622.92,1665.41,371702378.42,Ethereum
2023-06-16,1665.41,1727.23,1650.03,1716.91,247780863.14,Ethereum
2023-06-17,1716.91,1768.12,1713.53,1727.25,132745656.41,Ethereum
2023-06-18,1727.25,1747.39,1713.47,1720.48,105602122.72,Ethereum
2023-06-19,1720.48,1750.26,1702.03,1736.73,189749750.87,Ethereum
2023-06-20,1736.73,1796.18,1714.44,1792.69,359748503.71,Ethereum
2023-06-21,1792.69,1901.02,1787.62,1889.69,603490868.43,Ethereum
2023-06-22,1889.69,1932.82,1866.94,1872.42,430161632.98,Ethereum
2023-06-23,1872.42,1935.26,1863.14,1893.48,364038719.03,Ethereum
2023-06-24,1893.48,1906.26,1866.08,1875.93,161188596.14,Ethereum
2023-06-25,1875.93,1929.77,1870.04,1899.46,243800290.41,Ethereum
2023-06-26,1899.46,1908.52,1838.27,1859.19,287965017.19,Ethereum
2023-06-27,1859.19,1912.2,1855.92,1889.74,282641840.12,Ethereum
2023-06-28,1889.74,1890.26,1820.3,1827.52,294382779.89,Ethereum
2023-06-29,1827.52,1879.17,1826.88,1851.93,217532845.26,Ethereum
2023-06-30,1851.93,1946.14,1824.73,1933.48,635104963.08,Ethereum
2023-07-01,1933.48,1943.89,1909.05,1924.3,170397037.04,Ethereum
2023-07-02,1924.3,1959.51,1886.75,1937.44,259514815.89,Ethereum
2023-07-03,1937.44,1976.31,1933.99,1955.83,333405635.89,Ethereum
2023-07-04,1955.83,1966.38,1931.81,1936.34,182873333.23,Ethereum
2023-07-05,1936.34,1942.51,1895.33,1910.28,225507171.76,Ethereum
2023-07-06,1910.28,1957.25,1846.48,1846.86,373033691.49,Ethereum
2023-07-07,1846.86,1877.78,1826.8,1870.73,236971190.92,Ethereum
2023-07-08,1870.73,1872.85,1842.93,1865.62,124467657.2,Ethereum
2023-07-09,1865.62,1879.02,1857.09,1863.11,104769323.22,Ethereum
2023-07-10,1863.11,1905.57,1847.6,1880.69,247863372.99,Ethereum
2023-07-11,1880.69,1890.82,1862.55,1878.6,174538014.5,Ethereum
2023-07-12,1878.6,1903.03,1864.77,1871.86,270552911.54,Ethereum
2023-07-13,1871.86,2013.59,1863.17,2005.66,656146600.29,Ethereum
2023-07-14,2005.66,2028.86,1899.64,1939.13,525981216.45,Ethereum
2023-07-15,1939.13,1946.91,1927.46,1931.9,123729794.93,Ethereum
2023-07-16,1931.9,1943.86,1915.46,1923.33,116783238.98,Ethereum
2023-07-17,1923.33,1936.59,1874.02,1911.51,342242500.98,Ethereum
2023-07-18,1911.51,1917.44,1876.85,1897.93,322881946.41,Ethereum
2023-07-19,1897.93,1921.32,1882.24,1888.88,279593446.33,Ethereum
2023-07-20,1888.88,1928.85,1878.31,1891.68,287226212.67,Ethereum
2023-07-21,1891.68,1905.18,1884.79,1891.91,156324620.25,Ethereum
2023-07-22,1891.91,1897.37,1853.31,1866.26,117558789.03,Ethereum
2023-07-23,1866.26,1905.01,1858.65,1888.7,165954571.75,Ethereum
2023-07-24,1888.7,1890.63,1833.64,1849.84,347755481.73,Ethereum
2023-07-25,1849.84,1867.83,1845.57,1857.52,163772939.69,Ethereum
2023-07-26,1857.52,1887.46,1848.39,1871.94,217527630.36,Ethereum
2023-07-27,1871.94,1885.84,1854.73,1860.95,172787744.07,Ethereum
2023-07-28,1860.95,1882.12,1856.41,1874.31,157789485.07,Ethereum
2023-07-29,1874.31,1886.18,1869.86,1880.94,67415873.78,Ethereum
2023-07-30,1880.94,1885.29,1849.69,1861.71,129280681.83,Ethereum
2023-07-31,1861.71,1876.52,1850.88,1856.07,201325230.51,Ethereum
2023-08-01,1856.07,1874.71,1813.2,1872.94,404106186.79,Ethereum
2023-08-02,1872.94,1878.71,1820.57,1839.06,281914610.59,Ethereum
2023-08-03,1839.06,1857.31,1824.41,1834.44,208781022.88,Ethereum
2023-08-04,1834.44,1849.57,1815.29,1827.52,217376900.95,Ethereum
2023-08-05,1827.52,1837.2,1824.72,1834.91,73251409.33,Ethereum
2023-08-06,1834.91,1836.76,1824.31,1827.82,76987964.04,Ethereum
2023-08-07,1827.82,1844.03,1800.89,1827.07,252897445.87,Ethereum
2023-08-08,1827.07,1875.24,1824.41,1855.73,284338360.77,Ethereum
2023-08-09,1855.73,1870.64,1844.66,1854.13,201298413.81,Ethereum
2023-08-10,1854.13,1864.25,1844.4,1850.69,134636694.09,Ethereum
2023-08-11,1850.69,1855.22,1837.52,1847.01,137386121.19,Ethereum
2023-08-12,1847.01,1852.58,1845.37,1849.05,64955035.38,Ethereum
2023-08-13,1849.05,1860.05,1833.44,1839.1,81312082.61,Ethereum
2023-08-14,1839.1,1854.17,1833.56,1844.02,148540729.66,Ethereum
2023-08-15,1844.02,1845.58,1811.81,1827.22,125011730.34,Ethereum
2023-08-16,1827.22,1829.43,1796.22,1805.68,207251449.01,Ethereum
2023-08-17,1805.68,1808.08,1539.71,1681.86,536285675.54,Ethereum
2023-08-18,1681.86,1698.96,1642.36,1661.06,408397754.21,Ethereum
2023-08-19,1661.06,1695.24,1653.99,1669.67,142635494.7,Ethereum
2023-08-20,1669.67,1693.96,1662.12,1685.38,129059033.39,Ethereum
2023-08-21,1685.38,1687.71,1649.35,1667.27,222332757.44,Ethereum
2023-08-22,1667.27,1669.16,1581.95,1634.2,306945535.25,Ethereum
2023-08-23,1634.2,1697.8,1629.21,1679.48,328754707.14,Ethereum
2023-08-24,1679.48,1683.0,1636.51,1660.49,226405269.35,Ethereum
2023-08-25,1660.49,1675.08,1634.79,1652.94,252255518.59,Ethereum
2023-08-26,1652.94,1654.84,1643.21,1646.3,55620001.42,Ethereum
2023-08-27,1646.3,1659.42,1645.5,1657.6,68096348.56,Ethereum
2023-08-28,1657.6,1662.62,1622.44,1652.23,175729804.69,Ethereum
2023-08-29,1652.23,1745.02,1639.18,1729.47,368668370.72,Ethereum
2023-08-30,1729.47,1730.79,1696.57,1705.54,193150731.62,Ethereum
2023-08-31,1705.54,1724.52,1630.59,1645.67,302643903.33,Ethereum
2023-09-01,1645.67,1654.2,1602.42,1628.5,229498072.95,Ethereum
2023-09-02,1628.5,1644.59,1627.55,1636.88,72555139.35,Ethereum
2023-09-03,1636.88,1646.59,1625.31,1635.73,83966379.5,Ethereum
2023-09-04,1635.73,1644.25,1616.63,1629.77,106013797.76,Ethereum
2023-09-05,1629.77,1646.42,1609.29,1633.84,155518220.93,Ethereum
2023-09-06,1633.84,1668.57,1610.07,1632.35,188598692.83,Ethereum
2023-09-07,1632.35,1658.27,1622.99,1647.63,178412273.49,Ethereum
2023-09-08,1647.63,1657.9,1616.21,1636.13,185669489.48,Ethereum
2023-09-09,1636.13,1636.97,1629.5,1635.28,48704224.64,Ethereum
2023-09-10,1635.28,1635.6,1612.47,1618.58,67289121.33,Ethereum
