date,open,high,low,close,volume,currency
2020-08-26,0.0033,0.003375,0.003067,0.00328,131721.12,Dogecoin
2020-08-27,0.00328,0.003326,0.003115,0.0032,142343.79,Dogecoin
2020-08-28,0.0032,0.003299,0.00316,0.003241,62173.22,Dogecoin
2020-08-29,0.003241,0.003339,0.00321,0.0033,51229.89,Dogecoin
2020-08-30,0.0033,0.003396,0.003201,0.003308,95803.38,Dogecoin
2020-08-31,0.003308,0.003372,0.003143,0.003286,75456.05,Dogecoin
2020-09-01,0.003286,0.003333,0.003122,0.003306,104819.04,Dogecoin
2020-09-02,0.003306,0.003312,0.003004,0.0031,154116.97,Dogecoin
2020-09-03,0.0031,0.0032,0.002801,0.002864,350962.0,Dogecoin
2020-09-04,0.002864,0.002932,0.002702,0.002816,135620.24,Dogecoin
2020-09-05,0.002816,0.002928,0.002663,0.002755,167575.32,Dogecoin
2020-09-06,0.002755,0.002802,0.002657,0.002787,267461.89,Dogecoin
2020-09-07,0.002787,0.002899,0.00267,0.0028,239401.14,Dogecoin
2020-09-08,0.0028,0.002807,0.002643,0.002721,172782.0,Dogecoin
2020-09-09,0.002721,0.002803,0.002689,0.002774,73320.84,Dogecoin
2020-09-10,0.002774,0.002899,0.002702,0.002802,211362.58,Dogecoin
2020-09-11,0.002802,0.002838,0.002702,0.002799,83755.29,Dogecoin
2020-09-12,0.002799,0.0029,0.002702,0.002801,187799.43,Dogecoin
2020-09-13,0.002801,0.002822,0.0027,0.002774,81959.04,Dogecoin
2020-09-14,0.002774,0.002837,0.002705,0.002791,51596.25,Dogecoin
2020-09-15,0.002791,0.0029,0.002703,0.002894,408920.87,Dogecoin
2020-09-16,0.002894,0.002903,0.002724,0.002803,62623.05,Dogecoin
2020-09-17,0.002803,0.002894,0.002709,0.002806,42012.93,Dogecoin
2020-09-18,0.002806,0.002939,0.002706,0.002785,49696.56,Dogecoin
2020-09-19,0.002785,0.002888,0.002773,0.002782,54650.6,Dogecoin
2020-09-20,0.002782,0.002863,0.002728,0.002774,36734.9,Dogecoin
2020-09-21,0.002774,0.002832,0.002579,0.002608,72649.05,Dogecoin
2020-09-22,0.002608,0.002717,0.002538,0.002696,31368.24,Dogecoin
2020-09-23,0.002696,0.00272,0.002512,0.002545,64350.39,Dogecoin
2020-09-24,0.002545,0.002802,0.0025,0.002682,53931.46,Dogecoin
2020-09-25,0.002682,0.002719,0.002602,0.002699,139231.93,Dogecoin
2020-09-26,0.002699,0.002771,0.002673,0.002693,24690.32,Dogecoin
2020-09-27,0.002693,0.002795,0.002596,0.002712,36514.75,Dogecoin
2020-09-28,0.002712,0.002795,0.002613,0.002653,82501.1,Dogecoin
2020-09-29,0.002653,0.002709,0.002617,0.002697,83105.12,Dogecoin
2020-09-30,0.002697,0.002697,0.002602,0.00263,84397.33,Dogecoin
2020-10-01,0.00263,0.002697,0.002589,0.002619,116192.05,Dogecoin
2020-10-02,0.002619,0.002677,0.002514,0.002588,87717.13,Dogecoin
2020-10-03,0.002588,0.002673,0.002512,0.002599,53621.5,Dogecoin
2020-10-04,0.002599,0.002691,0.002584,0.002652,70558.41,Dogecoin
2020-10-05,0.002652,0.002688,0.002605,0.002617,26802.73,Dogecoin
2020-10-06,0.002617,0.002681,0.002505,0.002602,25082.07,Dogecoin
2020-10-07,0.002602,0.002687,0.002514,0.002651,37082.87,Dogecoin
2020-10-08,0.002651,0.002683,0.002523,0.002599,33894.57,Dogecoin
2020-10-09,0.002599,0.002698,0.002599,0.002602,37183.74,Dogecoin
2020-10-10,0.002602,0.002756,0.002601,0.002602,22384.2,Dogecoin
2020-10-11,0.002602,0.002766,0.002602,0.002672,15211.23,Dogecoin
2020-10-12,0.002672,0.002717,0.002553,0.002681,37523.84,Dogecoin
2020-10-13,0.002681,0.002699,0.002636,0.002638,15826.73,Dogecoin
2020-10-14,0.002638,0.002693,0.002608,0.002653,25719.87,Dogecoin
2020-10-15,0.002653,0.002694,0.002526,0.00269,25475.4,Dogecoin
2020-10-16,0.00269,0.002698,0.002501,0.002609,47605.12,Dogecoin
2020-10-17,0.002609,0.002667,0.002502,0.00261,35704.32,Dogecoin
2020-10-18,0.00261,0.002688,0.002512,0.002604,27775.69,Dogecoin
2020-10-19,0.002604,0.00269,0.002504,0.002594,62287.55,Dogecoin
2020-10-20,0.002594,0.002696,0.002503,0.002597,85788.84,Dogecoin
2020-10-21,0.002597,0.003196,0.002594,0.00264,53165.78,Dogecoin
2020-10-22,0.00264,0.002696,0.002608,0.002647,108883.38,Dogecoin
2020-10-23,0.002647,0.002696,0.002616,0.00265,28615.02,Dogecoin
2020-10-24,0.00265,0.002684,0.002622,0.002662,40460.65,Dogecoin
2020-10-25,0.002662,0.002694,0.002615,0.002651,97479.38,Dogecoin
2020-10-26,0.002651,0.002894,0.00261,0.002673,243822.08,Dogecoin
2020-10-27,0.002673,0.002778,0.002611,0.002712,54194.45,Dogecoin
2020-10-28,0.002712,0.002766,0.002505,0.002646,6848.74,Dogecoin
2020-10-29,0.002646,0.002669,0.002511,0.002598,22601.17,Dogecoin
2020-10-30,0.002598,0.002628,0.002506,0.002598,24499.33,Dogecoin
2020-10-31,0.002598,0.002647,0.002507,0.002603,35233.68,Dogecoin
2020-11-01,0.002603,0.002616,0.002522,0.002579,35195.9,Dogecoin
2020-11-02,0.002579,0.002607,0.002511,0.002517,16884.48,Dogecoin
2020-11-03,0.002517,0.002596,0.00245,0.002558,18150.04,Dogecoin
2020-11-04,0.002558,0.002597,0.002504,0.002552,5844.68,Dogecoin
2020-11-05,0.002552,0.002699,0.002534,0.002695,50025.48,Dogecoin
2020-11-06,0.002695,0.002846,0.00264,0.002759,37452.49,Dogecoin
2020-11-07,0.002759,0.002847,0.002615,0.002679,28892.22,Dogecoin
2020-11-08,0.002679,0.002771,0.002642,0.002735,9315.07,Dogecoin
2020-11-09,0.002735,0.002776,0.002642,0.002703,17780.45,Dogecoin
2020-11-10,0.002703,0.002908,0.002622,0.002774,41180.25,Dogecoin
2020-11-11,0.002774,0.002871,0.002711,0.002778,46013.73,Dogecoin
2020-11-12,0.002778,0.002827,0.002715,0.002778,41029.03,Dogecoin
2020-11-13,0.002778,0.002897,0.002759,0.002897,70104.53,Dogecoin
2020-11-14,0.002897,0.002897,0.002702,0.002702,35743.92,Dogecoin
2020-11-15,0.002702,0.002808,0.002701,0.002759,25823.99,Dogecoin
2020-11-16,0.002759,0.003024,0.002701,0.002902,127471.56,Dogecoin
2020-11-17,0.002902,0.003017,0.002875,0.002945,76058.77,Dogecoin
2020-11-18,0.002945,0.003018,0.002832,0.002907,33622.31,Dogecoin
2020-11-19,0.002907,0.00314,0.002808,0.003055,35173.92,Dogecoin
2020-11-20,0.003055,0.003373,0.002886,0.002996,250035.87,Dogecoin
2020-11-21,0.002996,0.003598,0.002926,0.003561,468396.47,Dogecoin
2020-11-22,0.003561,0.003681,0.003197,0.003401,298617.4,Dogecoin
2020-11-23,0.003401,0.003678,0.003207,0.00365,227252.36,Dogecoin
2020-11-24,0.00365,0.004305,0.003566,0.004271,597036.59,Dogecoin
2020-11-25,0.004271,0.004293,0.003624,0.003708,324309.82,Dogecoin
2020-11-26,0.003708,0.00395,0.002928,0.003218,249188.81,Dogecoin
2020-11-27,0.003218,0.003432,0.00307,0.003296,131574.31,Dogecoin
2020-11-28,0.003296,0.003497,0.003218,0.00345,113639.68,Dogecoin
2020-11-29,0.00345,0.003591,0.003306,0.003443,49356.26,Dogecoin
2020-11-30,0.003443,0.003742,0.003411,0.003541,137070.37,Dogecoin
2020-12-01,0.003541,0.003602,0.003252,0.003336,129314.07,Dogecoin
2020-12-02,0.003336,0.003487,0.003221,0.003356,68739.15,Dogecoin
2020-12-03,0.003356,0.003499,0.003304,0.003494,72247.16,Dogecoin
2020-12-04,0.003494,0.003498,0.003279,0.003294,65539.12,Dogecoin
2020-12-05,0.003294,0.003488,0.003252,0.00334,42302.05,Dogecoin
2020-12-06,0.00334,0.003497,0.003304,0.003403,36103.3,Dogecoin
2020-12-07,0.003403,0.003429,0.003301,0.003376,28304.06,Dogecoin
2020-12-08,0.003376,0.0034,0.003118,0.003163,79153.38,Dogecoin
2020-12-09,0.003163,0.003248,0.003009,0.003153,103699.41,Dogecoin
2020-12-10,0.003153,0.003222,0.00306,0.00316,16843.98,Dogecoin
2020-12-11,0.00316,0.003186,0.002999,0.003083,52377.39,Dogecoin
2020-12-12,0.003083,0.003379,0.003074,0.003173,34108.22,Dogecoin
2020-12-13,0.003173,0.003327,0.003101,0.003225,43772.62,Dogecoin
2020-12-14,0.003225,0.003305,0.003202,0.003227,22742.61,Dogecoin
2020-12-15,0.003227,0.003298,0.003103,0.00319,41469.64,Dogecoin
2020-12-16,0.00319,0.003457,0.003123,0.003423,99006.05,Dogecoin
2020-12-17,0.003423,0.004289,0.0034,0.00371,952358.6,Dogecoin
2020-12-18,0.00371,0.004081,0.003638,0.003863,456625.06,Dogecoin
2020-12-19,0.003863,0.004317,0.00383,0.00393,618294.53,Dogecoin
2020-12-20,0.00393,0.004749,0.003844,0.004613,3296192.96,Dogecoin
2020-12-21,0.004613,0.005437,0.004322,0.00479,5150418.48,Dogecoin
2020-12-22,0.00479,0.004894,0.00434,0.004511,805782.6,Dogecoin
2020-12-23,0.004511,0.00476,0.003692,0.003771,682719.81,Dogecoin
2020-12-24,0.003771,0.004589,0.003704,0.004552,337387.92,Dogecoin
2020-12-25,0.004552,0.004654,0.004392,0.004605,236344.36,Dogecoin
2020-12-26,0.004605,0.004657,0.00404,0.004501,229099.75,Dogecoin
2020-12-27,0.004501,0.004795,0.004417,0.00454,1596859.56,Dogecoin
2020-12-28,0.00454,0.004728,0.004489,0.004572,976505.56,Dogecoin
2020-12-29,0.004572,0.004597,0.004241,0.004442,529126.91,Dogecoin
2020-12-30,0.004442,0.004699,0.004403,0.00462,451139.1,Dogecoin
2020-12-31,0.00462,0.004773,0.004514,0.004619,353195.26,Dogecoin
2021-01-01,0.004619,0.005741,0.004606,0.005699,1639311.25,Dogecoin
2021-01-02,0.005699,0.01408,0.005597,0.01058,34174268.9,Dogecoin
2021-01-03,0.01058,0.01386,0.009254,0.009826,23319659.14,Dogecoin
2021-01-04,0.009826,0.01151,0.007388,0.009776,14197090.74,Dogecoin
2021-01-05,0.009776,0.0103,0.008825,0.009994,3784489.68,Dogecoin
2021-01-06,0.009994,0.01107,0.009632,0.01043,6323902.29,Dogecoin
2021-01-07,0.01043,0.01059,0.009159,0.009725,5961410.33,Dogecoin
2021-01-08,0.009725,0.01028,0.007872,0.009796,3250811.0,Dogecoin
2021-01-09,0.009796,0.01074,0.009707,0.01023,3833792.8,Dogecoin
2021-01-10,0.01023,0.01089,0.008978,0.009887,2000381.07,Dogecoin
2021-01-11,0.009887,0.009887,0.006703,0.008784,4225867.99,Dogecoin
2021-01-12,0.008784,0.009148,0.007841,0.008064,4523363.17,Dogecoin
2021-01-13,0.008064,0.008709,0.007725,0.008698,1188205.23,Dogecoin
2021-01-14,0.008698,0.01002,0.008286,0.009395,4087395.34,Dogecoin
2021-01-15,0.009395,0.009819,0.008325,0.00938,2359542.93,Dogecoin
2021-01-16,0.00938,0.009546,0.009098,0.00927,1775272.09,Dogecoin
2021-01-17,0.00927,0.009373,0.008788,0.009131,1089205.35,Dogecoin
2021-01-18,0.009131,0.009307,0.008901,0.009187,980417.96,Dogecoin
2021-01-19,0.009187,0.009599,0.008995,0.009078,1366438.41,Dogecoin
2021-01-20,0.009078,0.009146,0.008526,0.009066,644076.85,Dogecoin
2021-01-21,0.009066,0.009102,0.008028,0.008119,799667.57,Dogecoin
2021-01-22,0.008119,0.008783,0.007602,0.008488,1360376.69,Dogecoin
2021-01-23,0.008488,0.008823,0.008367,0.008572,574796.44,Dogecoin
2021-01-24,0.008572,0.008902,0.008515,0.008713,490094.42,Dogecoin
2021-01-25,0.008713,0.008894,0.008245,0.008338,634680.32,Dogecoin
2021-01-26,0.008338,0.008477,0.00797,0.008269,549983.22,Dogecoin
2021-01-27,0.008269,0.008274,0.007243,0.007471,660510.79,Dogecoin
2021-01-28,0.007471,0.03721,0.007357,0.03678,154704536.67,Dogecoin
2021-01-29,0.03678,0.08524,0.03199,0.0458,601075244.73,Dogecoin
2021-01-30,0.0458,0.05075,0.02221,0.02833,180472709.87,Dogecoin
2021-01-31,0.02833,0.04865,0.02685,0.03705,175970478.9,Dogecoin
2021-02-01,0.03705,0.04383,0.03281,0.03476,114373553.76,Dogecoin
2021-02-02,0.03476,0.03526,0.02882,0.03129,54060366.37,Dogecoin
2021-02-03,0.03129,0.03993,0.03103,0.03735,56904169.87,Dogecoin
2021-02-04,0.03735,0.05965,0.03593,0.05309,256386286.76,Dogecoin
2021-02-05,0.05309,0.05456,0.04284,0.04682,117021750.47,Dogecoin
2021-02-06,0.04682,0.05886,0.0445,0.05767,115818503.33,Dogecoin
2021-02-07,0.05767,0.08769,0.05314,0.07812,355244272.73,Dogecoin
2021-02-08,0.07812,0.0854,0.06265,0.07881,288286558.59,Dogecoin
2021-02-09,0.07881,0.08379,0.06273,0.07005,165231945.63,Dogecoin
2021-02-10,0.07005,0.08136,0.06745,0.0727,111836979.28,Dogecoin
2021-02-11,0.0727,0.07508,0.06806,0.06975,54869541.16,Dogecoin
2021-02-12,0.06975,0.07312,0.06084,0.07006,62699452.0,Dogecoin
2021-02-13,0.07006,0.0719,0.06577,0.06633,26762522.93,Dogecoin
2021-02-14,0.06633,0.06649,0.05564,0.0627,55855238.31,Dogecoin
2021-02-15,0.0627,0.06405,0.04755,0.05655,69368792.24,Dogecoin
2021-02-16,0.05655,0.05982,0.0508,0.05352,37679370.06,Dogecoin
2021-02-17,0.05352,0.05519,0.04791,0.0495,30060612.73,Dogecoin
2021-02-18,0.0495,0.06514,0.04894,0.05897,74178998.06,Dogecoin
2021-02-19,0.05897,0.05969,0.05389,0.0551,35669482.69,Dogecoin
2021-02-20,0.0551,0.06064,0.05215,0.05422,35998251.28,Dogecoin
2021-02-21,0.05422,0.05979,0.05344,0.05613,25996757.55,Dogecoin
2021-02-22,0.05613,0.06077,0.04803,0.0536,42094653.95,Dogecoin
2021-02-23,0.0536,0.05384,0.04262,0.04769,31605648.99,Dogecoin
2021-02-24,0.04769,0.06047,0.04595,0.05685,47482411.37,Dogecoin
2021-02-25,0.05685,0.05807,0.04966,0.04993,23652826.79,Dogecoin
2021-02-26,0.04993,0.05265,0.04851,0.05057,15466818.86,Dogecoin
2021-02-27,0.05057,0.05199,0.04921,0.05014,10734725.3,Dogecoin
2021-02-28,0.05014,0.05017,0.04481,0.04825,12441277.92,Dogecoin
2021-03-01,0.04825,0.05247,0.04795,0.05064,12556945.09,Dogecoin
2021-03-02,0.05064,0.05253,0.04922,0.05041,11186186.2,Dogecoin
2021-03-03,0.05041,0.0522,0.05005,0.05064,9185621.77,Dogecoin
2021-03-04,0.05064,0.05124,0.04773,0.04999,11091362.16,Dogecoin
2021-03-05,0.04999,0.05096,0.04804,0.04963,8777548.26,Dogecoin
2021-03-06,0.04963,0.05257,0.0492,0.0511,13707677.34,Dogecoin
2021-03-07,0.0511,0.05237,0.05052,0.0521,7147365.42,Dogecoin
2021-03-08,0.0521,0.06325,0.05161,0.06316,45579884.26,Dogecoin
2021-03-09,0.06316,0.06316,0.05597,0.05805,27086967.68,Dogecoin
2021-03-10,0.05805,0.05876,0.05462,0.05593,14147262.08,Dogecoin
2021-03-11,0.05593,0.05694,0.05437,0.05597,8582596.7,Dogecoin
2021-03-12,0.05597,0.05699,0.05444,0.05526,10448185.53,Dogecoin
2021-03-13,0.05526,0.06284,0.05464,0.06268,24857690.66,Dogecoin
2021-03-14,0.06268,0.06349,0.05844,0.05844,33334771.95,Dogecoin
2021-03-15,0.05844,0.05977,0.05504,0.05701,16439410.21,Dogecoin
2021-03-16,0.05701,0.05909,0.05534,0.05864,16508332.93,Dogecoin
2021-03-17,0.05864,0.05894,0.05659,0.05797,11481925.26,Dogecoin
2021-03-18,0.05797,0.05927,0.05698,0.05734,10964062.73,Dogecoin
2021-03-19,0.05734,0.05984,0.05654,0.05829,9208562.24,Dogecoin
2021-03-20,0.05829,0.06067,0.05795,0.05887,13140895.88,Dogecoin
2021-03-21,0.05887,0.05955,0.05678,0.0575,7540299.45,Dogecoin
2021-03-22,0.0575,0.05797,0.05455,0.05499,9924014.01,Dogecoin
2021-03-23,0.05499,0.05612,0.05273,0.05345,9394492.69,Dogecoin
2021-03-24,0.05345,0.05671,0.05084,0.0516,9864885.61,Dogecoin
2021-03-25,0.0516,0.05248,0.04964,0.05138,9301920.29,Dogecoin
2021-03-26,0.05138,0.05409,0.05126,0.05392,5211362.7,Dogecoin
2021-03-27,0.05392,0.05544,0.05341,0.0544,6749960.32,Dogecoin
2021-03-28,0.0544,0.05487,0.05301,0.05368,4061411.53,Dogecoin
2021-03-29,0.05368,0.05475,0.05323,0.05415,4254592.63,Dogecoin
2021-03-30,0.05415,0.05562,0.05369,0.05404,6315139.29,Dogecoin
2021-03-31,0.05404,0.05456,0.05171,0.05376,5647296.24,Dogecoin
2021-04-01,0.05376,0.07046,0.05367,0.06221,61129199.25,Dogecoin
2021-04-02,0.06221,0.06292,0.05728,0.05763,14844157.9,Dogecoin
2021-04-03,0.05763,0.0595,0.05559,0.05561,8249865.12,Dogecoin
2021-04-04,0.05561,0.05817,0.05513,0.05748,5266658.24,Dogecoin
2021-04-05,0.05748,0.06062,0.05631,0.05992,11130309.49,Dogecoin
2021-04-06,0.05992,0.06513,0.05804,0.06436,23450720.54,Dogecoin
2021-04-07,0.06436,0.06739,0.05715,0.05877,27948311.74,Dogecoin
2021-04-08,0.05877,0.06223,0.05869,0.06184,8668999.18,Dogecoin
2021-04-09,0.06184,0.06425,0.06055,0.06159,9097603.28,Dogecoin
2021-04-10,0.06159,0.06508,0.06099,0.06385,12173663.87,Dogecoin
2021-04-11,0.06385,0.07992,0.0634,0.07418,72198383.66,Dogecoin
2021-04-12,0.07418,0.07533,0.06877,0.07076,23635958.99,Dogecoin
2021-04-13,0.07076,0.09598,0.07064,0.09406,124244357.92,Dogecoin
2021-04-14,0.09406,0.145,0.0923,0.1211,460578650.21,Dogecoin
2021-04-15,0.1211,0.1932,0.1201,0.1828,408281168.38,Dogecoin
2021-04-16,0.1828,0.4592,0.1801,0.3659,1892948148.0,Dogecoin
2021-04-17,0.3659,0.3804,0.2306,0.2829,860357983.27,Dogecoin
2021-04-18,0.2829,0.354,0.2404,0.3229,594633128.61,Dogecoin
2021-04-19,0.3229,0.4346,0.3094,0.4098,823669647.42,Dogecoin
2021-04-20,0.4098,0.4233,0.2705,0.3171,1127569488.18,Dogecoin
2021-04-21,0.3171,0.3474,0.2962,0.306,410729671.04,Dogecoin
2021-04-22,0.306,0.3091,0.2537,0.2611,457750302.83,Dogecoin
2021-04-23,0.2611,0.2691,0.1611,0.2498,531826797.64,Dogecoin
2021-04-24,0.2498,0.2901,0.2287,0.2705,326412027.6,Dogecoin
2021-04-25,0.2705,0.2894,0.225,0.2516,232466120.44,Dogecoin
2021-04-26,0.2516,0.2808,0.2477,0.2713,174640976.09,Dogecoin
2021-04-27,0.2713,0.2798,0.265,0.2724,105050881.49,Dogecoin
2021-04-28,0.2724,0.3447,0.2565,0.3237,489311347.68,Dogecoin
2021-04-29,0.3237,0.3248,0.2962,0.3051,159822914.51,Dogecoin
2021-04-30,0.3051,0.3401,0.3028,0.3384,175987022.81,Dogecoin
2021-05-01,0.3384,0.3974,0.3285,0.3913,372566388.21,Dogecoin
2021-05-02,0.3913,0.4,0.362,0.3738,313202777.12,Dogecoin
2021-05-03,0.3738,0.4472,0.3738,0.4413,434002614.59,Dogecoin
2021-05-04,0.4413,0.6097,0.3969,0.5387,1457951635.88,Dogecoin
2021-05-05,0.5387,0.6946,0.525,0.6543,1784009086.28,Dogecoin
2021-05-06,0.6543,0.6657,0.5414,0.5812,753592674.38,Dogecoin
2021-05-07,0.5812,0.7324,0.5172,0.6894,1297647066.64,Dogecoin
2021-05-08,0.6894,0.7398,0.6022,0.6368,1255189218.79,Dogecoin
2021-05-09,0.6368,0.7015,0.4215,0.5704,2122374522.34,Dogecoin
2021-05-10,0.5704,0.5711,0.4231,0.4506,668195006.47,Dogecoin
2021-05-11,0.4506,0.5459,0.4438,0.4945,536043908.4,Dogecoin
2021-05-12,0.4945,0.5275,0.3829,0.3924,415228786.47,Dogecoin
2021-05-13,0.3924,0.5362,0.3522,0.4918,772683531.01,Dogecoin
2021-05-14,0.4918,0.5912,0.4653,0.5603,742288762.56,Dogecoin
2021-05-15,0.5603,0.564,0.4915,0.5081,323544767.07,Dogecoin
2021-05-16,0.5081,0.5485,0.4505,0.5151,426093342.21,Dogecoin
2021-05-17,0.5151,0.5165,0.4563,0.4877,264583449.19,Dogecoin
2021-05-18,0.4877,0.5143,0.4699,0.4762,185409005.46,Dogecoin
2021-05-19,0.4762,0.4794,0.2339,0.3313,609922809.85,Dogecoin
2021-05-20,0.3313,0.4348,0.2962,0.3993,410833750.44,Dogecoin
2021-05-21,0.3993,0.4121,0.3143,0.3588,262661591.29,Dogecoin
2021-05-22,0.3588,0.3615,0.3173,0.3421,145803807.25,Dogecoin
2021-05-23,0.3421,0.3506,0.2487,0.3068,252781342.72,Dogecoin
2021-05-24,0.3068,0.3728,0.2959,0.3659,238114404.09,Dogecoin
2021-05-25,0.3659,0.3804,0.3235,0.3463,188892831.73,Dogecoin
2021-05-26,0.3463,0.3666,0.3376,0.3531,130129133.21,Dogecoin
2021-05-27,0.3531,0.3533,0.3275,0.3337,90251496.98,Dogecoin
2021-05-28,0.3337,0.3465,0.3013,0.3113,126623321.43,Dogecoin
2021-05-29,0.3113,0.3179,0.281,0.303,89803706.98,Dogecoin
2021-05-30,0.303,0.3105,0.2872,0.3021,61625108.34,Dogecoin
2021-05-31,0.3021,0.3292,0.2944,0.3257,99734680.27,Dogecoin
2021-06-01,0.3257,0.3838,0.3121,0.3701,308066083.79,Dogecoin
2021-06-02,0.3701,0.4445,0.3521,0.4235,594621920.45,Dogecoin
2021-06-03,0.4235,0.4404,0.3777,0.4005,397834666.89,Dogecoin
2021-06-04,0.4005,0.402,0.3511,0.3762,297839838.58,Dogecoin
2021-06-05,0.3762,0.3939,0.3602,0.3717,148813006.71,Dogecoin
2021-06-06,0.3717,0.3766,0.3668,0.3713,66941822.99,Dogecoin
2021-06-07,0.3713,0.3798,0.3285,0.3316,154883935.6,Dogecoin
2021-06-08,0.3316,0.3416,0.2988,0.3265,193430892.76,Dogecoin
2021-06-09,0.3265,0.3533,0.3127,0.3431,158820721.14,Dogecoin
2021-06-10,0.3431,0.3503,0.323,0.3261,101500408.79,Dogecoin
2021-06-11,0.3261,0.333,0.3114,0.3189,72822195.41,Dogecoin
2021-06-12,0.3189,0.3191,0.3015,0.3119,63731009.69,Dogecoin
2021-06-13,0.3119,0.33,0.3078,0.3242,58924654.4,Dogecoin
2021-06-14,0.3242,0.3374,0.32,0.3276,79815994.44,Dogecoin
2021-06-15,0.3276,0.3305,0.3169,0.3203,55917669.34,Dogecoin
2021-06-16,0.3203,0.3213,0.3057,0.3077,48238542.94,Dogecoin
2021-06-17,0.3077,0.3139,0.3027,0.306,39582198.01,Dogecoin
2021-06-18,0.306,0.3075,0.28,0.2931,89451425.0,Dogecoin
2021-06-19,0.2931,0.2974,0.286,0.286,39832132.99,Dogecoin
2021-06-20,0.286,0.289,0.256,0.2802,89857019.13,Dogecoin
2021-06-21,0.2802,0.281,0.1664,0.1783,324102737.4,Dogecoin
2021-06-22,0.1783,0.2161,0.1652,0.1905,267269872.96,Dogecoin
2021-06-23,0.1905,0.2471,0.1817,0.235,243138293.09,Dogecoin
2021-06-24,0.235,0.2688,0.2223,0.2634,156995077.85,Dogecoin
2021-06-25,0.2634,0.289,0.2296,0.238,226861388.01,Dogecoin
2021-06-26,0.238,0.255,0.231,0.2453,82608167.5,Dogecoin
2021-06-27,0.2453,0.2665,0.2406,0.2648,65448880.28,Dogecoin
2021-06-28,0.2648,0.2662,0.2509,0.257,58025448.74,Dogecoin
2021-06-29,0.257,0.275,0.2529,0.2631,72835851.94,Dogecoin
2021-06-30,0.2631,0.2635,0.2384,0.2541,49449281.49,Dogecoin
2021-07-01,0.2541,0.2591,0.2387,0.2443,67184655.34,Dogecoin
2021-07-02,0.2443,0.2482,0.2386,0.2452,30430571.55,Dogecoin
2021-07-03,0.2452,0.25,0.2422,0.2464,24773084.83,Dogecoin
2021-07-04,0.2464,0.2525,0.2436,0.2466,23755010.06,Dogecoin
2021-07-05,0.2466,0.2466,0.2267,0.2313,37185852.16,Dogecoin
2021-07-06,0.2313,0.2419,0.2296,0.2343,29797249.99,Dogecoin
2021-07-07,0.2343,0.2381,0.2224,0.2241,31266610.86,Dogecoin
2021-07-08,0.2241,0.2246,0.203,0.2071,50525633.55,Dogecoin
2021-07-09,0.2071,0.2294,0.1963,0.2198,59237401.14,Dogecoin
2021-07-10,0.2198,0.2276,0.2101,0.2137,41592310.22,Dogecoin
2021-07-11,0.2137,0.2187,0.2108,0.2158,24851965.15,Dogecoin
2021-07-12,0.2158,0.2188,0.2043,0.2081,39367170.54,Dogecoin
2021-07-13,0.2081,0.2083,0.198,0.1999,40542243.5,Dogecoin
2021-07-14,0.1999,0.2044,0.1878,0.1975,50978657.55,Dogecoin
2021-07-15,0.1975,0.2007,0.1807,0.1851,38905273.16,Dogecoin
2021-07-16,0.1851,0.1882,0.1713,0.172,49845757.94,Dogecoin
2021-07-17,0.172,0.2172,0.1691,0.187,125003970.91,Dogecoin
2021-07-18,0.187,0.1959,0.1806,0.1818,51854983.36,Dogecoin
2021-07-19,0.1818,0.1839,0.1707,0.1735,45033034.44,Dogecoin
2021-07-20,0.1735,0.1795,0.1592,0.1705,93906399.18,Dogecoin
2021-07-21,0.1705,0.2139,0.1686,0.1903,209742902.14,Dogecoin
2021-07-22,0.1903,0.1963,0.1865,0.1912,61047986.06,Dogecoin
2021-07-23,0.1912,0.1996,0.1835,0.1948,49671623.99,Dogecoin
2021-07-24,0.1948,0.2043,0.1913,0.1971,65966662.33,Dogecoin
2021-07-25,0.1971,0.2005,0.1914,0.198,46942364.39,Dogecoin
2021-07-26,0.198,0.2329,0.197,0.2039,222006665.04,Dogecoin
2021-07-27,0.2039,0.2094,0.1953,0.206,78745746.16,Dogecoin
2021-07-28,0.206,0.2136,0.2019,0.2056,79805211.21,Dogecoin
2021-07-29,0.2056,0.2065,0.2005,0.2048,37747882.58,Dogecoin
2021-07-30,0.2048,0.2105,0.196,0.2088,63951780.78,Dogecoin
2021-07-31,0.2088,0.2143,0.205,0.2079,47790583.84,Dogecoin
2021-08-01,0.2079,0.2178,0.2021,0.2045,62356674.53,Dogecoin
2021-08-02,0.2045,0.2097,0.202,0.2034,33950171.85,Dogecoin
2021-08-03,0.2034,0.2049,0.1936,0.196,38224247.52,Dogecoin
2021-08-04,0.196,0.2032,0.1943,0.2014,43748919.45,Dogecoin
2021-08-05,0.2014,0.2023,0.1945,0.2009,40211575.1,Dogecoin
2021-08-06,0.2009,0.2119,0.1985,0.2047,61411712.83,Dogecoin
2021-08-07,0.2047,0.2628,0.2038,0.2618,324866736.71,Dogecoin
2021-08-08,0.2618,0.2819,0.2351,0.2401,420824771.11,Dogecoin
2021-08-09,0.2401,0.2665,0.2312,0.2564,266773907.71,Dogecoin
2021-08-10,0.2564,0.2631,0.2453,0.2574,207296321.78,Dogecoin
2021-08-11,0.2574,0.2827,0.2565,0.2648,298969011.72,Dogecoin
2021-08-12,0.2648,0.2942,0.2524,0.2642,319561067.44,Dogecoin
2021-08-13,0.2642,0.2875,0.2619,0.2869,206410328.08,Dogecoin
2021-08-14,0.2869,0.2986,0.2763,0.2941,260906424.89,Dogecoin
