Date,Open,High,Low,Close,Adj Close,Volume
2019-09-06,41.000000,41.139999,40.750000,41.139999,38.669907,821639
2019-09-09,41.250000,41.630001,41.220001,41.500000,39.008297,668810
2019-09-10,41.480000,41.570000,40.250000,40.689999,38.246929,1201462
2019-09-11,40.959999,41.520000,40.820000,41.500000,39.008297,1123639
2019-09-12,42.000000,42.189999,41.080002,41.619999,39.121090,1178418
2019-09-13,41.619999,41.860001,41.470001,41.520000,39.027096,580885
2019-09-16,41.119999,41.520000,40.709999,41.450001,38.961296,852167
2019-09-17,41.410000,41.680000,40.990002,41.599998,39.102287,1011384
2019-09-18,40.980000,41.849998,40.980000,41.360001,39.571091,1042064
2019-09-19,41.250000,41.560001,41.119999,41.209999,39.427574,801256
2019-09-20,41.130001,41.230000,40.160000,40.599998,38.843960,1359946
2019-09-23,40.389999,40.389999,39.430000,39.689999,37.973320,772015
2019-09-24,39.740002,40.090000,39.509998,39.889999,38.164669,863245
2019-09-25,39.500000,39.580002,38.230000,39.369999,37.667156,1171720
2019-09-26,39.459999,39.919998,39.310001,39.459999,37.753265,939819
2019-09-27,40.000000,40.400002,39.619999,40.310001,38.566502,849913
2019-09-30,40.410000,40.490002,39.889999,40.480000,38.729149,718780
2019-10-01,40.779999,41.049999,40.139999,40.349998,38.604771,862005
2019-10-02,40.299999,40.299999,39.060001,39.240002,37.542782,1195138
2019-10-03,39.340000,40.040001,38.990002,39.830002,38.107269,1274085
